PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.1666775890331239	-0.22163185886609268	0.09377670912678744	0.05133995243924641	-0.051269346671205224	-0.04598623347693325	0.03548898086324935	-0.02028022399921422	-0.0766649718387613	-0.0751493784544756	-0.09146967458294218	-0.06234926573932168	-0.131749232722117	-0.13486069484086774	0.031446067973057316	0.06269988582780728	-0.06543304155159863	0.3511577595261164	0.05387148337409843	0.07150982292775761	-0.7494738527584365	-0.012082521206259815	0.14525557415305973	0.13773823878343228	-0.024847315293091334	0.019589768282094782	-0.0569535769528044	-0.07928401630717462	-0.1074583211218905	0.04102110068426179	0.009455197586842639	0.06565435809994669	18440unipan	uni	pan	unipan
-0.16305886291080737	-0.1547640349342901	-0.02868784792990596	0.006345747544037576	-0.16839176111421264	0.06708510452239848	-0.029542123445607377	0.10722068846540146	0.12018879780501593	-0.04576097898138865	-0.11041709861007835	-0.019204434500364957	-0.07695450108660376	-0.04592465643730379	-0.21332056036020564	0.06283458707340525	-0.24445704092869183	-0.10327923769515512	0.05328335120771438	0.12836390774760603	0.18551158091432	0.13877411623981628	0.1548689322931795	0.10368675698759189	-0.2024788265347046	-0.09681720247596619	-0.1807946264885388	0.06408679959080736	-0.013809079802933683	-0.02751283274804467	-0.002734141804100909	0.40268856368065087	18441unipan	uni	pan	unipan
-0.07578774689905365	0.11099441031345235	0.34969582831278234	0.17116145731947457	0.021395828108890232	0.09947225707029386	-0.03369071150085881	0.10388206407646738	-0.13378708818115598	-0.003791096427378454	0.02312190801521654	-0.13499266272833602	-0.08460219193031691	-0.09272530225754456	-0.0868968665468553	-0.3051202693686235	0.01635399165836542	-0.04944230473761097	-0.10573211448713328	-0.09579671256071584	0.1851206961849475	0.019229988833691664	0.1834533475555434	0.17754274211239482	0.30491566345665466	0.2775970976447499	0.3318499240738842	-0.15486529311011496	-0.025623953147798258	-0.08471396414778296	0.23770537252966492	0.2256007075139387	18442unipan	uni	pan	unipan
-0.1510500120844308	-0.1707228842411761	0.03117504968116173	-0.03212755946776178	0.026405676356403836	0.016065386279591157	-0.0400341131328619	-0.08208789553481544	-0.040105628938250745	-0.10848528701594376	0.02699768548762116	0.06593134401013225	0.0201172761138002	0.047827592225934766	-0.020641383609611097	-0.04152856383911702	0.06373832555998109	-0.12480267162380923	-0.13823782494741407	-0.0703099546954706	-0.1472261613941172	0.04753064406416906	-0.04023102720887987	-0.1488023495291587	0.14347221735632132	-0.22164983085692244	0.15782493024078964	-0.16413085924669635	0.5330049915576369	-0.10151137789861411	-0.0927882403486316	0.26796608486821394	18445unipan	uni	pan	unipan
-0.10291109021334367	-0.09835420001092142	-0.04528998546503705	-0.0011529663432706281	-0.14645278879015422	-0.004547195907000309	-0.07856545059061312	-0.1692479415940592	0.06371591543191839	0.17081029819033847	0.13133974997558773	-0.13578231741554553	0.024077854971524582	0.26053562231458893	0.1951433854881226	0.1252916949089762	0.09401618329641895	-0.13450374874002444	-0.1508850270961614	-0.0036304472610840413	0.03053379634868936	0.21101475862003863	-0.078703657367507035	0.008780092476821478	0.034832431855205806	0.2831818370158752	-0.13302432465830016	0.05179314102308995	-0.12029498511161683	-0.031505341527286394	-0.14346110229143086	0.1527672377807933	18446unipan	uni	pan	unipan
-0.09531472437892287	-0.0635955460309773	0.3189872578921548	0.09426195763964368	-0.24831977326779478	-0.16640945882495328	0.14148745969400392	-0.21402893717137841	0.015661826374357857	-0.00728912158584055	0.049520055885043	0.15017074595330412	0.3152618715025326	-0.14074724196852037	0.016196865294282974	-0.09923228532073872	-0.015488886691955438	-0.13643646213224375	-0.2224232048609355	0.02833265274893837	0.05167609594512714	-0.1790793101858239	-0.03857101422250036	-0.07320441142391844	-0.10260840151174265	-0.32570401496710927	-0.009905545322286918	-0.06090382183916567	0.06012755897013971	-0.13833489514980066	0.030362178256156454	-0.09837941777127865	18447unipan	uni	pan	unipan
-0.1832700197009717	-0.24696046061527335	-0.15335498305813658	-0.13610645852186412	0.08266349707800157	0.09675753343537107	-0.138431373016608	0.10795243139579232	0.06158174798259307	-1.8905615480153495e-4	-0.05578587260122613	-0.016432925458225806	-0.10554279007507819	-0.002188784527340231	0.038656533784863674	0.028362802060980026	0.0900717393227585	0.04439783712750292	0.2950810555615965	-0.05702039326990824	0.20264265918187319	-0.02198046648436982	-0.07732957920504213	-0.16918844914204179	0.04531751335128781	-0.2815621158783353	0.1529111913417634	0.17927729211126894	0.17318395877122397	-0.029930781707185806	-0.11187053715347978	-0.021703927840789623	18448unipan	uni	pan	unipan
-0.16682510877923032	-0.19537330466867336	0.08674260420882035	-0.019326085076846383	-0.05411075703491013	0.01838808156569435	-0.12162102582900093	-0.16652944985665377	0.009171865415400918	-0.1399598099990862	0.018812428547559892	-0.12781467367097152	-0.08684701771629542	0.22801626271641118	-0.05274504986666227	0.00630226711913759	0.14908817111374711	-0.1843898750570122	-0.15521454286353178	-0.1305995275791602	-0.0880877358224476	0.029289769531339178	-0.12204646462788664	-0.2629213367054397	0.2580620531495329	0.03437003695614637	-0.035579417622831615	0.2776411587689312	-0.24546681253595148	0.39701509857514544	0.14954381565846692	0.002090637275628281	18450unipan	uni	pan	unipan
-0.14724501634080445	-0.14807905098191143	0.18215433302948167	-0.10561425645189262	0.05545655948474701	0.0378918598517953	-0.07442690531377252	-0.03491101417461474	0.020569718626988635	-0.039188790362140624	-0.1315623690443583	-0.019199905277083287	-0.057792853343704084	-0.014732302964463054	-0.1255174979175823	-0.10576070335597124	0.24413215879240024	0.1384598872139231	0.11887783323935297	-0.11817076850813706	0.062248513442572706	-0.11075894709997147	0.01069499584436553	0.06538509607506567	0.13680187612547398	0.12029424557513096	0.0851098325735283	-0.01879760454248457	-0.11909986781958176	-0.28347776779942807	-0.3669630523117673	-0.4328001051535668	18454unipan	uni	pan	unipan
-0.1281126226388228	0.14038833827234595	0.009092544225153263	0.003092922825158802	-0.14679632319229421	0.02952446672756871	-0.06887854763809685	0.09350015115187417	0.07302581521504738	-0.2469027136461507	0.0036810021743567995	-0.07543563580134001	-0.18989647764206558	-0.06055423188354714	-0.06195781250655967	0.02316143105656395	-0.31071046255302776	-0.07681833698630078	-0.11544559578557043	0.1363790189238141	0.03812129967202769	0.08499130257700409	0.25653666815554693	0.1051241478992759	-0.04982391746772791	-0.08767082631321874	0.13789902307838012	0.32235994604457996	0.03750741347096128	0.07462657024283707	-0.14387363843771142	-0.16192096632573588	18901nigpan	nig	pan	nigpan
-0.1577538905370032	-0.26062040087620375	-0.14018234286076736	-0.17470967024833325	0.07864829845730802	-0.010736410896233213	-0.05897200497188528	0.04235219461734755	-0.07216073048906368	-0.04989244955890287	-0.006322487369458157	0.09703106614859595	-0.04572733851343045	-0.012510326124577609	-0.12105651025105792	-0.15825155016055392	0.04466944512378347	-0.10634963801912588	0.20750828075948682	0.08105479565661378	0.18332617946004534	-0.10321374640579864	-0.00675453197756092	0.11461414714950202	-0.02032350363339519	-5.739979863543087e-4	-0.2986716702838273	-0.2979261819019356	-0.3569630348740354	-0.16626610899234323	0.11079675269224676	0.10703606658965081	18902nigpan	nig	pan	nigpan
-0.005128309507649331	0.19939919755168992	0.1790825819003061	0.032096073776864006	0.09007273343955918	-0.11068743276479177	0.10393590031034583	-0.02866464136933208	-0.07496288501482606	-0.11385191046101209	-0.0018722692646162605	-0.022256597619915382	0.05286713509211596	-0.17800799458373406	0.06144462567822435	-0.054969805126946124	0.004891005421667873	0.0907377712260261	0.2262197676536939	-0.058155539519901434	0.03412425174423504	-0.030992001342111893	-0.10712838212844975	-0.06283034509166296	-0.09147290517293133	0.14435004038247698	0.025819104204676598	0.26587077402759435	-0.05868043769306018	-0.09183637332539742	-0.22931502571106202	0.27018833222758754	18903nigpan	nig	pan	nigpan
-0.016294258076049905	0.0471568582258942	-0.19093738170309724	-0.13304185688918205	0.10431963782353822	-0.14181602576322844	-0.06523304107695362	-0.22973409565518985	-0.3408956076815895	0.0786990507007498	-0.14756851956246386	0.22246096003420085	0.0722797959404566	0.07384649911141325	-0.053617156283033734	-0.03366085941410774	-0.06771011651816718	0.15352558881069422	-0.1323841908766387	0.15534399451956551	0.09833191064332517	0.3041047554009273	-0.05552264772826835	0.3305049166744892	0.15543677238898845	-0.11921781567454008	0.16205999596112705	-0.1480670351900185	0.024171459078055214	0.263180950956561	-0.26367748976066957	-0.006124659606378001	18904nigpan	nig	pan	nigpan
-0.08457825204172838	-0.04340616836455071	-0.13928983131701989	0.23177052714647783	0.2546944398918312	0.18644657883338553	0.36301497141133676	0.37220782250072754	-0.12388327152225975	0.1240741189623093	0.11679871196212689	0.07483295764225575	0.28731213067855005	-0.019389382204414062	-0.12036959175879672	0.20584594453487157	-0.05126957756091055	0.019499989899228493	-0.1701814199199273	-0.05422024307225014	-0.05636688490017676	0.1655499606755153	0.03730207820844799	-0.08817319219378275	0.23231872695467368	-0.1475924590967466	-0.024205552965042537	0.20515980621821706	-0.22361017460795812	-0.220326497353204	-0.05687881133058184	0.009647846429939617	18905nigpan	nig	pan	nigpan
-0.07800905933102427	0.08285044549114176	-0.09086907512978808	-0.025503723265701557	0.053240356719878076	-0.03863134366488063	5.707129647398883e-4	0.04892956823199856	-0.13876301702792768	-0.17720073548896015	0.12305582321921933	0.05790172451671062	-0.08525201068047511	-0.06095979701617862	0.05046474321920941	-0.05224121331749748	-0.1479373517987037	-0.20174227438198306	0.015489452057264675	0.03381990988226723	0.029496010896585045	0.058775500730288484	0.053445939276440514	0.1533570867412409	-0.012721146697695055	0.13737831752341945	-0.05333878981623747	0.20297662869627187	0.10865108387316244	0.05034331916993341	0.10903427713331838	-0.4262543638115683	18906nigpan	nig	pan	nigpan
-0.06120151063001717	0.2088509068439176	-0.028074357449712314	0.133207785423786	0.11588069348419638	-0.0648827698597844	-0.0398249767702494	-0.08523477184245734	-0.045802373049501265	0.0016253987464374196	-0.055096477186857895	-0.13396600126391803	0.13105559649370835	-0.05517673732184602	-0.12933878084533215	-0.1261919951531424	0.1670622464235004	0.0840547361987578	0.10421501358081982	0.02743401741400497	0.01919375036927911	-0.10653331824500037	-0.013356764933189977	-0.1790326710583359	-0.34747515921052335	0.1115301892188588	0.015406060959794512	0.15228976955261594	-0.004530988173495906	0.15500077449473917	-0.29756491962691045	0.188547796325544	18907nigpan	nig	pan	nigpan
-0.10434081227248997	0.24140665110876958	-0.202311643381	-0.1691251912262969	-0.14857406469951243	0.07049963197397142	-0.2407855205277785	0.08209031992419201	0.15271183729233898	0.262643809627309	-0.01701705598931274	0.363022640480885	0.06843674345107649	-0.3144224255372962	0.16840004377921058	-0.2927840095778893	0.18960237833805318	-0.03045555710285256	-0.2090651413575903	-0.23292589639254463	-0.12777748332946984	0.09394844140822527	0.21130241143129738	-0.06793220957018917	-0.038327457287911953	-0.023777969983321975	-0.15034681289423543	0.06583657121310289	-0.10408570660824734	0.030104836894004772	0.02251040993921156	-0.0025576391934329667	18909nigpan	nig	pan	nigpan
0.2387616446701642	-0.05340754502390548	-0.10109370215903125	-0.05136495620452156	-0.09613426978812334	-0.20507431384939037	0.31583635409501787	-0.0692674101578682	0.18474982447070998	0.11078884296425859	0.31285445563339637	-0.146658899444855	-0.14942533276697142	0.3087254765142864	-0.13902658575900542	-0.29877299319331735	0.1352830459109662	0.11636707522576036	0.10532792008056371	-0.23580954136867924	-0.007116713333752903	0.04179013907770835	0.2759718685605043	0.2347118861492909	-0.09670107610349976	-0.2427388911668135	0.03445039358004455	0.10028421760891716	0.01816923418103695	0.008607761148154508	0.04860561601361471	0.018609201826163508	18912puepan	pue	pan	puepan
0.25186541203152363	-0.02508785785763444	0.08259492850854563	-0.032647427097968834	-0.11930093561050724	-0.16011845244730316	0.14173277452901317	2.1882915938327527e-4	0.027826081669520303	-0.06827945049365249	-0.03723805446455247	0.18617949835665837	0.003731238245511004	-0.050337795701399284	0.07723050675986495	0.13281160626503227	0.30050443952526734	0.007668732837803902	0.2227174096115004	0.4772561064116855	0.075633656590673	0.255862213712631	0.38509752506472156	-0.36496919278339757	0.15950312513099535	0.09129407224092596	0.07495657851182995	-0.05545389794869118	-0.024201908229012643	0.037502774915455346	0.07357234425075306	-0.028043805257197626	18915puepan	pue	pan	puepan
0.26050318209515977	-0.13860746190397527	-0.09059577632499595	0.4560314334105138	0.36203812679186426	-0.02990804565278662	-0.17655669327525403	-0.13797553184462008	0.4357796232120527	-0.2864007181909104	-0.11276485195700098	0.17236209235954672	-0.055254745902208	-0.002175023225423372	0.17452015723786857	-0.15540953931226376	-0.026051351079813285	0.09523666585164091	-0.18238447069798008	0.12512575748805424	0.06449869238740041	-0.06844925747047689	-0.054490519181660285	0.11264964002317646	0.08208807164214178	-0.033926682414406724	-0.11408065420998492	0.04052052988811516	-0.03667001963621286	-0.04519485376653277	-7.522801657982582e-4	0.02860484676958588	18917puepan	pue	pan	puepan
0.043266465078571695	0.1531572847281774	0.3516389532262444	-0.31412166935163494	0.20584344417037903	0.12302587154827958	0.08462753947420808	0.2039688505418684	0.19251041268182903	-0.08676544186331865	-0.047300789788682907	0.06719407719484906	-0.13539918095708203	0.0909672011539781	0.04528841606400911	0.32782891768669264	0.313561721643096	0.1959906877807009	-0.24712623148363158	-0.11893625188301671	0.07755829219817874	0.05014727671466661	-0.039213305968146504	0.1658027359925553	-0.12583081399204638	-0.07075384030328273	-0.13005742456192343	-0.011400526070989037	0.09690957026100352	0.07483343732635474	0.03785254951314645	0.03966502954625868	27678puepan	pue	pan	puepan
-0.14366983277673426	-0.029161172215391572	-0.12962512226904999	0.04744850941641795	-0.017098407424848854	0.08758995763538743	-0.10417357665167341	0.02256350087958933	0.021874550657999738	0.051962587832236326	0.1448527586921332	-0.22254460472502807	-0.06279466029810099	0.10025944758249146	0.12461606384902091	0.015915938346445897	0.050818665818849425	-0.014234578364100314	-0.14959620569228285	0.19976654077233222	-0.06417764545797414	0.07271185854603905	0.08158124268169548	-0.09595677464285023	-0.2285229159613523	0.21749259767064252	-0.07291650672022458	-0.12127001103149723	0.28086733009329534	-0.37603334268613714	0.03246774604582614	-0.1794319436877368	28366gumpan	gum	pan	gumpan
-0.06154800758749927	-0.04753938601090196	0.06690982928461303	-0.17481438284512438	0.09467843201858814	-0.13984774005198392	0.11663775998300642	1.7937287563943817e-4	-0.1368143760513266	-0.1684396211152612	0.02277788006637802	0.13530734354164248	0.03395078509720443	-0.04523252536490103	0.06942907969606447	0.14467250963363656	-0.02388367512383597	0.03653829142062126	-0.02983484585507347	-0.014955397962711512	0.13758689674368924	0.048457558315222526	-0.12610848098819394	0.15240105104235876	-0.17976183791785966	0.19563887608709843	-0.1447272641697767	0.011103374358295576	0.1255047549312246	0.03352338453996573	0.24203857179368704	0.046106706824399664	28389abepan	abe	pan	abepan
-0.05177306440637289	0.17453933799649907	0.07715395466928365	0.4036359476833535	-0.07933527393775808	0.2635792693931975	0.010793837399834348	0.07340830568835764	-0.20243645836749607	0.008348053873166356	0.06513055016542844	-0.18392419961579173	-0.03560052641079748	-0.0034314989927147566	0.041723213197481034	-0.1537360228544511	0.13858389074712354	0.11522772385404566	0.1709140494061757	-0.0058730702793027174	0.08999150393119365	0.22865248895956541	-0.11475327878098127	-0.030527379723775002	-0.023247407190017857	-0.17126630689226283	-0.3964237037822504	-0.24063953421221346	0.14752398845286313	0.27793613571212844	-0.009797279952125952	-0.1504681047790003	18449gumpan	gum	pan	gumpan
-0.07782992213230029	0.26035750552602627	-0.056329831024563244	-0.020243850101073584	-0.11409246494585337	-0.024622937631342892	-0.0048838216361215755	0.057271917017741175	0.3194181924929626	0.1891642483333862	-0.1937417210760757	-0.07744891203179935	0.022031518198459284	0.06656105118361862	-0.46759223521862686	0.15169639075022553	-0.06887821068083136	0.031459199080632605	-0.10848449733093823	0.1900224751075717	0.01149955388843667	-0.3241161063122785	0.020109664961259113	-0.03445313720968498	0.2076972345313024	0.07844038135367658	-0.1082526357483128	-0.17998326035535486	0.08150713882371635	0.1494855889565602	-0.05219438694251471	-0.05691857999702166	18986tanpan	tan	pan	tanpan
