PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
0.028328865538038324	0.33501163421958446	-0.18779329727988617	0.04926084817411819	0.20936661223842204	-0.08623126866875148	-0.026554150651446503	-0.06189557491482194	-0.21841999879884566	-0.02696186905934809	0.11653392408764544	-0.008989346958257646	-0.08111367277195418	0.10267153914633774	-0.12152839500372323	-0.25498308978657863	0.026926982909567673	-0.21595086653225584	0.009687183109169181	0.08839349761413537	-0.07847285214567318	0.0232102313494284	-0.03851320953759241	0.1827434321796882	-0.06036298664051745	0.036815744874960886	-0.032167849458289204	-0.17920872143633954	0.09726292526253665	-0.054392774640224295	-0.19179420580296969	-0.012318057632918085	18428nigpan	nig	pan	nigpan
-0.21399168922430342	-0.1206050361080639	0.13811291268379866	0.16061858105494273	0.041105219558781915	0.12188238192272503	-0.20947208960633318	-0.09338151199401717	0.22407094871395014	-0.14462209426561223	-0.06903140562688206	0.19903891984942942	-0.13937658490763144	0.1682604672425201	0.03903025419075889	-0.13465101979074293	-0.058323586708038146	0.16575573856870338	-0.2913084214340434	0.019433093464779443	-0.10816286289303728	0.037913253554383866	0.3380540742653774	0.13055751658630407	-0.11983494623381717	0.17164256536891898	-0.037807663187412736	-0.29435623023130186	-0.12559687607743608	-0.04376412237679586	0.031052163538899703	0.010392423032390227	18429puepan	pue	pan	puepan
-0.20146901858342764	0.029202224409634353	0.04424215990719146	-0.06646782331033435	-0.023365481496662975	0.4056274738059907	-0.09248054939918693	-0.4867717025359392	0.3025958728566256	0.09535549280606334	0.03676017914986167	-0.08649145126441873	0.0710026335553366	-0.17007196090998264	0.02326846523429998	-0.07099138296523268	0.27261551523251665	-0.18232820476863837	-0.011756184684018133	-0.1414503695903813	-0.15470377271243077	-0.19829514918215138	0.07422991865928724	0.058878813899240115	-0.04153289056035081	-0.024312461894904092	-0.02159500885159183	0.16125514588768777	-0.09449126785536933	-0.05856599783777672	-0.10132837498201154	-0.027285026019303698	18430puepan	pue	pan	puepan
-0.24909693600290778	-0.07134939878892428	0.017564345670844108	-0.03339615461965765	-0.00600018477409814	-0.11028642469548616	-0.03995703232718177	0.19572887289714494	-0.05147030084982522	0.20549939052500313	-0.22458132330020214	0.1757960790479763	0.01949988071654188	-0.24396718746097726	0.03673112132075435	-0.031621416730252934	0.3634463813636897	0.12198417618680739	0.13651561063374282	0.2084928877893758	-0.10788165535041884	0.07511330979524955	-0.2655945282651098	-0.06457058075543583	-0.2677762292502751	-0.17746165206684197	-0.1721818271069178	0.02076697745862797	-0.03907872130010074	-0.3768428915420918	-0.10364123992433047	0.08006519336668357	18432puepan	pue	pan	puepan
-0.2076816952146116	-0.003117602935180802	-0.04677732483536305	0.018557512144333876	0.15408266691207081	0.22951179027913376	0.281375283770829	0.2600624013038555	-0.011773824979050525	0.3190195648888407	0.1916915810678204	0.024976133489897422	0.3114417966276927	-0.3765163573551524	-0.16122920948511377	-0.21703171971373475	-0.23045596796292273	0.19187597983901394	-0.16218243932497442	0.03158983399312783	-0.0893925917454283	0.033357108542577986	-0.0708753613288976	0.11617126565035976	0.12004149883629053	0.1443630983285097	0.0501047177783223	-0.1519799975020415	0.015288415176789017	0.13826159208251787	0.05753010378941429	0.02943828083794731	18434puepan	pue	pan	puepan
0.06878802209286862	-0.024989653026421678	-0.0019217048251437608	0.122342449409794	-0.07062137363394633	-0.21940360374537515	-0.0374174697623562	-0.16280320379591345	-0.066764265533649	-0.15445426692217848	0.043368376298994184	0.2150460571251322	0.08851452810392527	-0.2533690802509271	-0.21013967873943798	0.27126612997090377	-0.1221450104817178	0.014611287145878877	-0.040470543688261106	0.3869107654150924	0.01855622096425062	-0.2669241083451764	0.02801752674771738	0.0712290252226328	-0.08331237088955935	0.42075416344521566	0.12243223319615704	0.24662701866370612	-0.04771056458981136	-0.06594736629647126	-0.09169452849213959	-0.16611045780486894	18435unipan	uni	pan	unipan
0.07528799369941229	-0.024490663840389643	0.025962661108523168	-0.10554985222057871	0.11843569853471815	0.04173504152912668	-0.1770629471382462	-0.0919266525607612	-0.15946644643218136	-0.16906202436699758	0.2863698905349462	-0.09264174723697838	-0.03396253740340101	-0.1775039064912128	0.07331168805103279	0.07032326017894801	0.07716886704896118	-0.0280499073536144	0.1686905440011576	0.16086204890030079	-0.00855994855650513	-0.026737623188341685	-0.028496855340607623	-0.06275833617972257	-0.2056136826029521	-0.02599295993025585	-0.03266477683331761	-0.1070598741326782	0.010826310305773738	0.16060337541341405	0.14059796222093876	0.1030096175426718	18439unipan	uni	pan	unipan
0.12831827397987877	-0.19840684574850825	0.023571983307615417	0.006625551300405558	-0.11431906742952569	0.05649599056153031	-0.0971161886255295	-0.12223238517308063	-0.12172148736992033	-0.21082727422513392	-0.064676756065796	-0.035123859502251956	-0.05389809265027808	-0.16910679921447036	-0.25409355882873563	0.10830155623894734	0.1509278683475909	-0.10193377115088076	-0.3157590283872378	-0.02839241937277929	0.02488866819099659	0.3954406659163845	-0.24274000274809557	0.12405588451893901	0.4397636234085305	-0.015010577416945212	-0.1883819152382585	0.020782998915571525	0.01437789407888515	-0.05654494059318855	-0.10322325672152848	0.22694471579263956	18440unipan	uni	pan	unipan
0.1569945134539484	-0.15798976141867918	-0.13245741534601763	0.039720164036679516	0.06378345966298249	-0.261401548727145	-0.0027606847345063796	-0.269181823573601	-0.0018064174299588945	0.12434641852346405	-0.22042734146082488	-0.14585675849117524	0.08090536059936841	-0.05040877995026291	-0.18386297377028285	0.061619999710407464	-0.025142446915430633	0.29767176985595456	-0.09071185539508292	-0.08076066483913731	0.11566991791041666	-0.2190934783535876	0.04111622955055875	-0.08038187912672444	-0.06684179040181586	-0.2426531809768699	0.17669205235067026	-0.3842345530142043	-0.19023237921181296	0.01123414454739772	-0.13337836571426007	0.11227480215442245	18441unipan	uni	pan	unipan
0.04595445830322004	-0.0950217014155829	-0.30793238836138603	-0.1393828039168952	-0.04231003609847836	0.13275767695681787	0.05937316284088488	-0.013391231159639975	0.05161157254584446	0.10395653969253468	-0.14634785732814215	0.03298449781919266	-0.03083642349942889	0.1144386039354618	-0.022798761581833533	0.09558517682734347	0.16226016102785443	0.06358440013379556	0.22395996860711043	0.05781086224416161	-0.23124045016608477	-0.013074673246816534	0.05851964614345121	-0.01966927239476681	0.08613190815108311	0.04968739949237571	0.03866786273715023	-0.015008812884535865	-0.008542446725561441	0.1429581759315723	0.08960111184289235	0.03060819731316476	18442unipan	uni	pan	unipan
0.16924645723227635	-0.19790282336995335	-0.042484418427074115	0.09028329649942501	0.027291386002981765	-0.0443189259307738	0.09428583420937459	-0.011331025223963998	0.175302463257505	0.017082832920032587	-0.13223954946120778	0.05189658194406544	0.21366663598510652	0.11979779275363721	0.059012335271425166	0.02952209871560346	-0.1372212406249634	-0.2994829702827721	-0.03011145695812551	-0.006926033157821735	-0.026828720477513862	0.0638938837209477	-0.19260336344020346	0.2396940314127601	-0.05729188310538701	0.05356729638883676	0.005828943038879165	-0.06598846234138168	-0.17121258206799142	0.11002464539834367	0.2569779430914769	0.09815408177407488	18445unipan	uni	pan	unipan
0.15935115893751794	-0.1501585074995368	0.08788861035517645	-0.04570629587446547	0.04498052239135527	0.016007566915792065	-0.0051650236846347616	0.11255388538629449	0.0076886283760120465	-0.05571455489851232	0.23935038593678876	-0.06439537168450075	-0.032247669246817254	-0.16354701852430378	0.10980792087045786	0.0256967012925466	0.058835756992723864	-0.07345830926953913	0.00492656628852089	0.2671115341829958	0.002157530082770901	-0.16183570978795364	0.14575071659056071	-0.046257238588347335	-0.0696697060437575	-0.2694950475372768	-0.002904099721590827	0.0024499458010721824	-0.005420785641536307	0.17651723633078817	0.224061031069989	0.12758000091007599	18446unipan	uni	pan	unipan
0.056249546149346595	-0.2190562860348621	-0.2291760790863505	0.16037404927375837	-0.20207830210501249	0.02657932918386003	-0.29447419499545624	0.17677779561641865	-0.022485854602946814	-0.0041153411235894	0.07699277029095467	-0.12247432091893774	0.35943549888283777	0.1829356792096303	0.17424924167865408	-0.19816497826779733	-0.050166890292826095	-0.0976266498902388	0.024091716970828368	-0.15517437557360153	0.026473949973287295	0.02287207908103754	-0.13441599893401404	-0.06677983573468381	-0.15771483189354965	0.13107760285146555	0.10730848365306564	0.057770445596338094	-0.018744721135808322	-0.10501343974893688	0.034013800980681866	0.0477980676078242	18447unipan	uni	pan	unipan
0.23383122254187647	-0.09258697760825482	0.22745858387378626	0.019030056573484284	0.14941184620221437	-0.0379629090636846	0.19306592244694337	-0.019991236434394745	0.01516860291780644	-0.04207664490009101	-0.11367152964941804	0.044660631703988346	-0.2574828320031618	-0.1627181292015781	0.03608470334165137	-0.19768044354910055	-0.129139984470012	0.012949321345323506	0.10558574681375016	-0.27062780843694006	0.15664079460151364	0.11135184652359799	0.019298518878985826	0.2434491262014467	-0.27369645203688364	0.08654108098105237	0.13063153272858552	0.07849853739051309	0.12717254727746777	-0.39868371539345016	0.14918492168829925	-0.00804147968357191	18448unipan	uni	pan	unipan
0.17597028840613038	-0.17413398224183071	0.014122884941062477	0.04944965024007217	0.06733546905159833	-0.11563583695627663	0.19857913964501117	0.08121751666405025	0.15296273895982565	0.07864733067382679	0.057991496569489646	0.07732889318723682	-0.007249524493021833	0.0342587092871925	0.029614572761736964	-0.16784572037555595	-0.05217161026542228	-0.2065955728349177	-0.00621151438169601	0.19787356836496026	0.05520275836118635	-0.11129478886830202	0.30429036245583124	0.016468491299325257	0.27954827412177513	-0.32804716204689716	-0.20797150836201053	0.17360618496046448	-0.2005215012839086	-0.17068741304888285	0.025792053231586204	-0.005430818765957385	18450unipan	uni	pan	unipan
0.12490306492901262	-0.20774759651557445	-0.19899357517303937	0.11253262815277204	-0.012123340123718658	0.07217100266199478	0.17291128562414107	-0.04646480248392407	0.06156329252666244	0.10527328234686627	-0.2666074232518313	0.16113526384095284	-0.07934115622023032	-0.02893352874101838	0.1270295143818625	0.16474135510070134	0.03714244269853734	-0.14635226166179427	0.17440387269036497	0.06389842691351949	-0.15904237995178264	0.1712236432033245	0.06703617977066365	-0.017511176795952165	0.012115108556871593	0.04337579805205115	-0.004937131503070687	-0.16207462010758103	0.3821585318749446	0.17036155747056575	-0.07025128423587737	-0.3875625823935983	18454unipan	uni	pan	unipan
0.11404992831824182	0.06034809944930357	-0.18726791501601844	-0.006408711427870344	0.12497114543660148	-0.15029732719774774	-0.03595086738748676	-0.15165711046225222	-0.025487357124854705	0.06437621690084788	-0.04988889890608546	-0.17138958832489495	0.017662060953919253	0.055694273346882726	-0.07585153234382339	-0.07208256228394042	-0.025547449780007152	0.1011615186104455	0.13403732135429114	-0.11063043390716033	0.03929902569912891	-0.018745777164212784	-0.06977194284676184	-0.0916455051338268	0.014102238733841737	0.004546861781647637	-0.027484402292399162	-0.06661589656898104	-0.08220583940273657	0.012389010300424934	-0.06946238103012674	0.06254043725054859	18901nigpan	nig	pan	nigpan
0.18317680969036512	-0.05804780798015902	0.27390282561287665	0.17976784882851266	-0.023981902934072815	0.0871630548289385	0.08530298123713922	0.042951709850833936	0.015107373219605253	0.1848396819125889	0.08362370669331252	0.11076435086649239	-0.08656820106915196	0.06257868839277539	0.0703913365295563	-0.08353897050616324	0.022027946261483466	0.12379021425897875	0.25103203728183093	-0.10454997850067657	0.13706724917365676	-0.048175330215862185	-0.03642780575679865	-0.1311977067782877	0.17802848409470412	0.20453973460514144	0.03950561148812766	0.1341551392416868	-0.14176146410185841	0.19560167937376677	-0.5163410472659481	0.08526348963740643	18902nigpan	nig	pan	nigpan
-0.0018932811714891915	0.22677870609195347	-0.22236875704114234	0.04268025646387718	-0.3265551167519735	0.07664844187495112	0.009926813860873273	0.16781645962474828	-0.087588534149376	-0.19667903515422847	-0.08333977625590074	0.27156455506811816	-0.05226340303238717	-0.08552476388524324	-0.1741008710855958	-0.09179116224751255	-0.0013443409944923891	0.14697074905017465	0.14097009410133204	-0.12026393014533183	-0.026427261711718924	0.2516210869770041	0.32513911796160533	0.03497615778984507	-0.0962539787543187	-0.20463832246427527	0.16850263391139778	0.21226832700563975	-0.2744843124838979	0.15365902980585366	0.018442519481292104	0.09031754162859143	18903nigpan	nig	pan	nigpan
0.06275249456237313	0.19074281035834095	0.30190336388367267	0.12463387570936715	-0.14179723800763755	0.09886031467914479	-0.1027752435339228	0.051185720950972194	-0.028351106330508687	0.4003126655819888	0.054677026298583974	-0.11580603346892326	-0.00854614496725474	0.15706195409417617	0.06455238655948022	0.39976483386687955	-0.06427755954013015	-0.07065195168341189	0.07684578398840357	0.04472688700413502	0.07744275923110377	0.1256389167739651	-0.05902651974675786	0.28808174826883626	-0.1910256425725329	-0.06820196063076925	-0.10811358836974462	-0.035453570322759156	-0.17178540768003825	0.07639348411333155	-0.036418542367417345	0.06681655317698161	18904nigpan	nig	pan	nigpan
0.05909311657521694	0.08200917936940014	0.12307900380910704	-0.48011129167041444	-0.02163988786611415	0.1060714993658484	-0.08922843631179782	-0.013935027792618874	-0.21947628289476712	-0.06340932884097959	-0.2701352909302903	0.032349692667892796	0.10159838172653254	0.04667924485687898	-0.042975289397001085	-0.014977910120466025	-0.09345558760134647	0.02477389237838542	0.001021348995711926	-0.059944761564852275	-0.05148496650578926	-0.1714220071320152	-0.12985706718060974	0.3681078857760348	0.018648549201409837	-0.09634882655395957	0.17881551354643688	0.1292061864925733	-0.029460634860558485	0.1454027041315705	0.045013724331463195	-0.09912343087622551	18905nigpan	nig	pan	nigpan
0.10897960330597511	0.1453136781802558	0.07498830588769116	0.02014058610798964	-0.009206043147444899	0.02593746699617102	-0.0906434020829569	0.012488775134651794	0.05022588366945379	0.19474880791677707	0.07029694772189558	0.04026832289923448	-0.12890176671913497	0.24073838865891323	-0.21583657373200907	0.022316643757279334	0.19078834131537262	0.21094959342094718	0.1416521953608061	0.03407004211576925	-0.10730427305288327	-0.08521544709026348	-0.08220796611287563	-0.13869271635530855	0.33346543247635424	0.2381193024509846	0.11581719165639627	0.011721376477597195	-0.021335329645711238	-0.24959077088558532	0.5267781527048694	0.015222127595594373	18906nigpan	nig	pan	nigpan
0.010964815769853885	0.2916724058415797	-0.04015684712993738	-0.07235989771747126	-0.36245609624238473	-0.107419005466293	0.09176286512346175	0.04676450705812729	0.19870077315712473	-0.05818233757700854	-0.08706704263310425	0.12943201485638445	0.004599506113822076	-0.24961736685517535	0.011292734404281109	0.01956520888260095	0.01517788515599784	-0.20446999237576044	-0.03559447394589218	-0.23051122177958902	0.3082267189327883	-0.16730081831417903	-0.07735695064221988	-0.22733319128892396	-0.05980572255807767	0.18416673357847999	-0.33760482564373817	-0.23844283369132388	-0.028534061752958098	0.09770484846815754	0.17305120262756726	0.017103553940968054	18907nigpan	nig	pan	nigpan
0.062030718413999784	0.16769280385709529	0.008573946138791094	0.06658671130701092	0.6036811076936298	0.09735602183864543	-0.28078056973969967	0.34599280883379807	0.20718958243823835	-0.20756453173920913	-0.17759414537579268	0.029418224138143646	0.20196719455916232	-0.07395828833385724	-0.02034220626219274	0.2999250237204719	0.10817654477806524	0.011118934759737424	-0.0017163555505010474	-0.17578221288803053	0.1347592457997432	0.02027910432461515	0.09868993866664165	-0.09778156609236628	0.06692990327133266	-0.008862401167348986	-0.025707382378584824	0.07700967048002354	0.010387087842009592	0.022414387244113678	-0.045888477668822585	-0.060516636687555816	18909nigpan	nig	pan	nigpan
-0.3054393655538964	-0.0755469652741739	0.13602450882950745	0.05791255329042198	0.004997160729044374	-0.2028710476992403	0.022633189926960826	0.057581989735093854	-0.10033173088398918	-0.024057679203148982	-0.13741733106807302	0.0685306515006367	-0.04637270499234423	0.12759898058988628	0.10856955676501394	-0.030301735121468717	0.20768940516439344	-0.092712566509872	0.014488418047342088	0.08610873683006444	0.10027614176221539	-0.06009158907992753	0.15268023854065915	0.08565505142819178	0.04648614576397167	0.15083061547202964	0.164421742288454	-0.04107478978300842	0.312006985191309	0.23132154942661443	0.018319464548847256	0.5333887041545112	18912puepan	pue	pan	puepan
-0.2850840439543437	-0.08262458017535455	-0.013845188662913505	0.16937035111529694	-0.07767649149515397	-0.055865533120646425	0.021596633089722123	0.17155257407566063	-0.0883481045019153	-0.17201078674414025	-0.03601076711667952	-0.23786969372414388	-0.19276737191609106	0.1245740368756837	0.09801719226869121	0.019383706498212257	0.07486289591395556	0.2074947201031229	-0.03354613803760161	0.11987479950508494	0.116734857355586	-0.04896097646533271	-0.12429344763689702	0.20792134775080376	0.08139700442891111	-0.01268169699234665	-0.19264007392523966	-0.0818362360916159	-0.25834706904216903	0.09417214406974476	0.050697607206457065	-0.4226195956006359	18915puepan	pue	pan	puepan
-0.18665971801770467	-0.10771754333791747	-0.016256618830384213	-0.12707723070766477	0.13342487723081925	-0.2471964173823375	0.2515332195119105	-0.18623893382668671	-0.18038841947939105	-0.033969879259423054	0.43017351242566226	0.356212905570562	0.2552252323599835	0.2318070209730922	0.04591610463069675	0.21851400695378026	0.18579042774838214	0.02903888722964629	-0.022701973074541228	-0.346261446524419	0.012721371073277232	0.11257086632820452	0.02686566828985603	0.02210506890963105	-0.038048628458372195	-0.047954158056078965	-0.07410590090016417	0.029777830488659916	-0.07006834505358413	-0.04080921328314388	0.027882980283891075	-0.12807440352018623	18917puepan	pue	pan	puepan
-0.0675223511137376	0.0016482778853895608	-0.30027995200308605	-0.026845374199275712	0.13789530161242947	0.29899511449075833	0.20589170118221628	0.06234882118601877	-0.18448178153926897	-0.05663064333936607	0.01080943686707723	0.06785675810859522	-0.39749923684161054	0.06064973933903286	0.27129738007283166	0.23572615281553758	-0.21341679367471544	-0.11125283243164955	-0.2235208977299002	-0.026812764580809348	-0.051605107070915215	-0.16066322771881572	-0.1958090124823647	-0.21396916026755677	-0.03879313234637164	0.05755315444235794	0.11613253518940636	0.03540570072136514	-0.22495828768108253	-0.15702246877158013	-0.06043943421348762	0.22191452592522298	27678puepan	pue	pan	puepan
0.19121744297832427	0.03360563664816096	0.05389021138234766	-0.23658901596934218	0.06841374886815021	-0.18026181034884556	0.15297495441348144	0.0962392349063123	0.17849970058838346	0.08452096931856476	-0.008312153299850132	-0.19753223115340235	-0.11437507116395737	0.155716519401602	-0.0880722205906399	-0.17860810027760626	0.2389651691003321	0.03442663080927702	-0.43337581589740914	0.07943450337820827	-0.12587562634467045	0.18289530589577468	-0.04597198892609876	-0.20546419344908456	-0.3188008257400787	0.17931220788437546	-0.009527188709029468	0.2697160555298992	-0.05427797837014004	0.26098376606172907	-0.047332354335400506	-0.09739840100867878	28366gumpan	gum	pan	gumpan
0.13560380195896257	0.023981527624748995	0.07015979258872201	0.21069490024850454	-0.11911872755840104	0.19530261005111593	-0.057465331897084714	0.06307301646143228	-0.24451567700633203	0.16267504273256134	0.059710960118012454	0.10239248537907948	-0.0973825323294323	0.08506183275052631	-0.22613986440471007	0.07815177770102096	0.01611531828300098	0.06845236255580388	-0.32450564083853145	-0.1720819988755458	0.013412255193174773	-0.2401264143479048	0.06846333730008422	-0.08213799795228562	-0.11451208864145065	-0.2749930977400196	-0.10838255608110661	0.009633226538978495	0.4142329580640902	0.034008701170862944	0.05144005144270897	-0.10565298716217392	28389abepan	abe	pan	abepan
0.012710019760987434	-0.02793352993108978	-0.12670743972072904	-0.5412930668110211	-0.16348936662910588	-0.05513535610947681	-0.09231180768088919	0.2528852952132596	0.22841336880980445	0.042092623731820364	0.15548108645506215	-0.021867790260909306	-0.045049409856477735	0.1352653067305289	0.03136402323969988	0.08914446730909782	-0.10967441330353775	0.05474609980525935	-0.01757910629970906	0.043842995000358986	0.09783208289549956	-0.11761664804286583	0.1619705445155431	0.1714021095844001	0.11694701776974707	0.07249184627079752	-0.08505854241923724	-0.1391255113423674	0.19417365032761436	-0.24617119539993473	-0.2892013095094283	0.022620138302302285	18449gumpan	gum	pan	gumpan
0.05528038100880008	0.21926959017487335	-0.18410660509681856	0.13560060900087437	0.023264373106767315	-0.1478366610073148	0.018146571472500154	-0.19718035959497185	-0.0157663557001659	-0.007532057194026003	-0.04611498532086533	-0.1807251760097206	0.05977449464577631	-0.08819583138800097	0.3965738846985228	-0.011699631184951693	-0.15417488388368572	0.37283111708144084	-0.01947240769344327	-0.06021477103242018	-0.150768561949141	-0.010666118965366376	0.07765387241074598	0.16571025861179786	0.09063801140805876	0.039393292281288	-0.38188448331886904	0.3162508017816331	0.2099858546603677	0.021317718859784847	0.07458673947522154	0.15651025148942813	18986tanpan	tan	pan	tanpan
