PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.19294648632400105	0.04184187663824422	0.047306060047670434	-0.03302497725778435	-0.0012976727694275424	-0.026375892854783152	-0.042819473390459536	-0.051856493827658945	-0.03369320644215824	-0.026529762809558016	-0.01838729465823814	-0.004681526494095848	-0.03380838308737733	-0.0043295628507340235	0.007445964927505561	-0.038523633804973485	-0.028378297122449256	-0.03362199706273833	-0.04953827897920737	0.17425303311735316	0.15628719974093988	0.05167172926709674	-0.059325931730048874	-0.1043491556878538	-0.06416838485501782	0.049307076379684754	-0.35807040521483924	-0.18994794733325462	0.20242971235679957	0.14849007224750974	-0.11309264475248744	0.646942874095173	18428nigpan	nig	pan	nigpan
0.053386328737547666	-0.04124418463532413	-0.16413259310242267	-0.03998762526631915	0.07729981636218286	0.08318118308519333	0.11263868668254261	-0.03948238960305829	-0.07039985192043756	-0.08481515233163714	0.12121702113624255	0.017273240797744227	0.052383760634021406	0.08818574120582488	0.09676005600973005	0.10900842348264077	0.05263607340387528	0.06157091309347531	-0.16978529166902487	-0.14554324931750526	0.025649786555958145	-0.06886252044352638	-0.38255737200137735	-0.1730470880619103	0.5761273375804465	-0.29770210756933857	0.16382652970206535	0.004476292983751759	-0.18187031787357347	0.1809103239571262	-0.11197406256069599	-0.01919854552045679	18429puepan	pue	pan	puepan
0.06239469582366327	-0.05323470041619515	-0.17319676870363315	-0.0337272748396097	-0.08307760264850701	-0.37926313917436183	-0.0018289610716975947	-0.060227210685339566	0.33545928938514347	-0.33670736737280504	-0.16923581424907883	0.05889160784398315	0.10950577560796299	0.5438072684007771	-0.2831040697929997	-0.014607760996906308	-0.06718488239288539	0.16909367029217306	-0.03480424403507394	-0.08119685843269278	0.12268507292709047	-0.046048744176779025	-0.04879380736554357	0.022281679367257765	-0.08429636191360036	0.07213720214131454	0.014746037041796986	-0.028035571681546682	0.052530774149117505	0.10428870997505331	0.17521147180322552	-0.06398758164093452	18430puepan	pue	pan	puepan
0.034070489658856035	-0.04915215193090752	-0.18912450117750604	-0.054218226101225946	0.015296137780237301	-0.006203549701151438	-0.10711091637844357	0.08337755648742638	-0.09140928480278716	-0.03177627946853453	-0.07599095931933217	0.11013729778622539	-0.027293576005523942	-0.15000600240334994	0.01234026933034409	0.013736216186518508	-0.08650520133175624	-0.09357873709686715	-0.16113917678375322	0.15892185825649843	-0.3938854280524901	-0.24842643567007197	-0.39831724486350634	0.23967903129697682	-0.10404489412966596	0.23965030525290537	-0.07492686135857062	0.08513558400767776	0.31166210947337636	0.2005837979254241	-0.15842376188973228	-0.2174487937705549	18432puepan	pue	pan	puepan
0.037753013695251816	-0.07767324706141003	-0.15081405414335144	-0.053036898065727756	0.037287309952766745	0.11736026940521199	0.014152861118348662	-0.03222332048991913	-0.13755352717932728	-0.3457966387588069	0.2555384150574343	0.023576917929298592	0.07830848621224991	-0.30076613798004426	0.029092082790985435	0.34184947003501504	0.2459280575565167	0.24839475812557438	-0.17316502105689524	-0.04117978308883704	0.3584936987691599	0.20242265182425173	-0.03250558659437576	0.17968445733262858	-0.19531177674358827	0.08860290348695828	0.06275963328445168	0.08469535420090045	0.14364386365888904	0.03497476279628724	0.16235464363864996	0.036835885829512326	18434puepan	pue	pan	puepan
0.12353794569184583	-0.1212839292262834	0.14146380084129265	0.19916553744562113	-0.08983498495315294	-0.09150895930634588	0.024233507813613265	0.05543436726952113	0.21748937129631973	0.011030609799424626	-0.10509260755058748	0.0018950487875093079	0.21373833444465545	-0.14594112025952274	-0.09226426156889977	0.5085910530590675	0.02391497979391305	-0.025854297314733335	0.3245978635699725	0.2630554611718373	-0.3245921397330356	0.21104764994258707	-0.007134159318017035	-0.20621942182052125	0.06779719182312217	-0.12067280913665157	0.13304237027413096	0.06414509209197101	0.13516540862655815	-0.04767986580553418	0.06779483717129144	0.10862455688855427	18435unipan	uni	pan	unipan
0.014435727446426709	-0.015609973724543634	0.007768434492207837	0.012111229510130847	-0.005984356859347469	0.007370770921694162	0.010209735602689755	0.009965189106359757	0.0014045850662520029	8.016578441856303e-4	-8.240829066085927e-4	-0.0035944922914238984	0.002333376876004817	0.002625077405333496	0.001791398543201607	0.004464281695233748	-0.0034560101780053932	-1.1081155533935436e-4	0.0025245498523220064	0.00393663842628513	-0.01151777966105442	1.3649116456587165e-4	0.0018324188883059708	-4.27838456739433e-4	-0.0017909590487366401	0.003626317764371909	-0.00859553711928593	-0.0023396556654867277	0.0023383961501192343	-0.002859256041947952	6.856318912403268e-4	0.005062762105843806	18439unipan	uni	pan	unipan
0.14150001620070563	-0.1433460961645155	0.16688984171188698	0.131213733761672	-0.14654292666865038	-0.3815514905434218	-0.19086117586719215	-0.5662492178195903	-0.3181789830843983	0.30038989601656424	-0.06256138752689047	0.10932476233590468	0.06794505771724998	-0.12138114742905928	-0.09829073297921709	-0.0019612725353458558	0.17539289184944887	0.039535988059725434	-0.12726344835636774	-0.0827364955791247	0.03302556281634589	-0.08221886586591	0.042312344655435055	0.05431319200930638	0.050846646182501225	0.09042205973250654	0.019905035045623947	0.01423488112647481	-0.10198814052711314	-0.016205410522507242	0.06640663177228327	-0.026673987030709216	18440unipan	uni	pan	unipan
0.08384659068633826	-0.08687317736996719	0.07538995473273848	0.045565588626155853	-0.027959741498119525	-0.020068144359224285	-7.796423773910069e-4	-0.03515337458550479	-0.039705686418155896	0.06250521660659679	0.002072205854797404	0.012219165368692763	0.008870386024413942	-0.027378897726915426	0.033332135766224485	-0.0899329218856171	-0.04489053524722324	-0.005218789571679601	-0.09780454147913532	-0.0819197204901137	0.012086774536163074	0.038859653691203866	0.043955149952011614	0.05882332511143583	0.10277443436232817	-0.12736519945730476	-0.015646096029244657	-0.018436409722854923	0.04224445773282459	0.05060971312702206	0.03584177648665922	0.20878805742269038	18441unipan	uni	pan	unipan
0.10933555410486274	-0.10999761377471087	0.10209978958011348	0.19426660600833814	0.23023114247409154	-0.06518707249025887	0.013332004329593741	0.014322690672656796	-0.03371824171851619	-0.011593519573512404	-0.15603932509147533	-0.13527484016000188	-0.0527538615560579	0.0701284305335136	0.024087938374710578	-0.13525560675647424	-0.042524419165889255	-0.22980611941004142	-0.11124114401213284	0.06609953055887145	0.15365556239769876	0.16994202704932293	-0.32034695198477786	0.16264728123582992	0.05379265211232208	-0.35583033952015425	-0.16901694040575074	-0.16170878740465072	0.22751543281916095	-0.41318863278987383	0.08772187529145135	-0.07803162637202031	18442unipan	uni	pan	unipan
0.11981880770478841	-0.14082033543732062	0.09912556969109944	0.23188737522355263	-0.46527603038000664	-0.019851164682410716	0.08981228188976234	0.576560132210314	-0.29993773949924446	-0.14621611596160966	-0.2348492569277949	0.005370108692729431	-0.07227285706184987	-0.09261987235157024	-0.10876193214233718	-0.029097865578919472	0.012010988491790865	-0.07146261788028871	-0.08312778382524573	-0.18086066124435823	0.12624833567575003	-0.14055485165659917	0.10303769418081236	-0.05148048959532288	0.07542034346061786	0.07774040598818695	-0.012720313785969637	-0.03748964136493426	-0.08590245569759829	5.107505867712805e-4	-0.005150688458919534	0.02793217376474903	18445unipan	uni	pan	unipan
0.09240310912407773	-0.07299271866995215	0.058488932963772736	0.11349026368135252	0.05412375370107448	0.036053364451217776	-0.03917033784258751	0.1584927484134561	-0.37907949312803235	0.11754406077346072	0.13348266880768747	-0.15455781590736986	0.09599630579933761	0.44249811013441803	0.2861798860842698	-0.1404649569383064	0.18960169247762315	0.38693403807105115	0.20923575816065484	0.3081100378197375	-0.10057512104555734	0.04538077874095967	-0.06947291044361095	-0.060589599486725626	-0.1598600018733454	0.042787334756382245	-9.465048816759063e-4	-0.057283721840762324	-0.060178337747664276	0.10756360048976357	0.004832950319682943	-0.03505675114570671	18446unipan	uni	pan	unipan
0.1662252611893936	-0.1282603085243295	0.26277361567965596	0.27972467759774844	0.686109248362728	0.10901041443308154	0.10936867984474458	0.02086055544195377	0.08666889205635937	-0.12204473933882938	-0.20743595752554925	-0.005268168587268491	-0.04524340154410772	-0.08631080725933155	-0.06513050347476279	-0.04427301679634093	0.04307671761410128	-0.019855255681785984	0.018271498227413984	-0.08445543320242699	0.09059249327470786	-0.12074284382055758	0.14887122229107277	-0.0571611948002681	-0.03150956002425885	0.25505746089879977	0.025473393145176534	0.06310765630157468	-0.10807277025014073	0.20270930407494736	-0.061576861368242336	-0.047923048017814086	18447unipan	uni	pan	unipan
0.10546214491384621	-0.11286536111947908	0.0900303582118134	0.08188522439119315	-0.1298049732236834	-0.023953764716093413	-0.07687725030519695	-0.05502191520479942	0.1547373710973226	-0.01664521990679632	0.06861907448736582	0.055869326718942014	-0.08002341792257861	-0.019431520653250798	0.0797491553511591	0.0329411008095763	-0.025270240378222526	-0.016523525350304116	0.05478267614488523	-0.019501418677193908	-0.08874073718772897	0.0667554723616936	-0.12350808395888636	0.044325147570600756	0.0019367071116791635	0.06935900865920365	-0.15090015224290904	0.07802090430953508	-0.02628228985205898	0.15442909247949432	-0.08365978682732506	-0.04219222991050606	18448unipan	uni	pan	unipan
0.1102533667083089	-0.10033382527741977	0.05021409361695198	0.1461670204127613	-0.1546638936738751	0.250561296931057	0.17489677623400682	-0.1343227779184914	0.10633201420170772	0.17375692453496142	0.4139370363895091	-0.40489333722902654	-0.4259838232499236	0.16227326474296086	-0.33700174128627547	0.0921033241296916	-0.07324722740312786	-0.05262505476353033	-0.0546384604146925	-0.06222158134314091	-0.05385545228071391	-0.08786104222077747	-0.0497010603815249	0.010835668868853994	-0.12188905633343554	0.05426646295802215	0.0162205087464182	0.09996141736687054	0.0398569114676779	-0.028022282609184903	0.03287623715192876	0.01102489473743446	18450unipan	uni	pan	unipan
0.12260591983665531	-0.10950222608954707	0.16137389660810225	0.13927679770558232	-0.29737364546851347	0.3186751673499903	-0.16383250229650834	-0.05965189388317562	0.5184286497822145	0.071634285704657	0.07256705670459002	0.160110207112879	0.1669090928515441	-0.04302440339536429	0.35918448080394527	-0.2570709285923997	0.052077759205115405	0.04300125440270224	-0.036510847572571115	0.008042305603242332	0.18748088564481802	-0.03246763704198135	0.045664963636498176	0.08641799316128587	0.020931942127199215	-0.020212465747239127	-0.01463202118055768	-0.025175715516872508	0.03787966894449667	0.08522605358853597	-0.03802320274608361	-0.09261502639220776	18454unipan	uni	pan	unipan
-0.20566614712009848	0.09374334628638667	0.0689892113174556	0.008686767369438256	-0.017609413771374895	-0.025578367062389556	-0.04772176700784919	-0.05812295073588455	0.020264374117461577	-0.03855505232988858	0.04469369932633379	0.02440649350707998	-0.14064004804901326	0.04544793457762682	-0.0020360731410996587	0.08463880242699508	-0.037107116408175975	-0.18236830356595288	-0.05079536124202194	0.058818288617096065	-0.00391385013364672	0.0444469230274573	0.0030025567085211445	-0.03572171797245157	0.09124215446826314	0.1204668197592859	-0.08159852415502604	-0.2880253869819314	-0.08315337000170163	0.36004934455504706	-0.07041342874549063	-0.031548168839871875	18901nigpan	nig	pan	nigpan
-0.19390218217021948	0.04811069650487282	0.05900768541094407	-0.03065861518691574	-0.05669371938435163	-0.02638211652227208	0.006713343795409051	-0.036230064443572074	0.026305401029299878	-0.020506831984815697	-0.017515367540855743	0.05891240103052549	-0.02344837832611906	-0.08894599670912784	0.06961375645882525	0.045846800014505494	0.003582538751118991	-0.10494671444214501	0.07011501751912717	0.031134197825710596	-0.05041150488050809	-0.15953596450654275	-0.048210902479426436	-0.061357536589792414	-0.03324890464850842	0.15476915486432988	0.08167084571833526	-0.26866377300303385	-0.09783653226130061	-0.18586555250268327	0.06257622100566498	-0.16930067614439137	18902nigpan	nig	pan	nigpan
-0.2534098129874102	0.07637538606726885	0.059119047469731255	0.014545828988239303	0.04600386532519377	0.002366448062516494	0.00585006145878956	0.04583850260637873	0.07557060101167483	0.055196374859787456	-0.04219544819146474	-0.17964521926550217	0.14180688517370113	-0.12772558365476872	0.018299868006161405	-0.16376102055191344	0.052736427052738996	0.33633373159598795	0.02640161645220427	-0.615516297872762	-0.3668986691677863	0.07870231263048745	-0.10498870127229931	-0.07326323479790425	-0.0053065527560398895	0.03418386107844992	-0.15227079624887774	0.07526866836527428	0.13762143301042856	-0.06266896555729472	0.11754137547784106	0.11657096804052401	18903nigpan	nig	pan	nigpan
-0.2525067815042317	0.07859181277413578	0.08545229008564272	0.010713310616511618	2.8920784866986104e-4	0.010421629272069553	0.025739151757029018	0.038930714992857024	-0.04076792084475515	0.04429593802010632	0.01299032377637398	0.03520798066909878	-0.08886137281649559	0.009771742509659178	-0.0198564866151441	0.04474759910069288	-0.00952663561529399	-0.04662662844219206	0.03983874181927472	0.044449229967987725	0.09361574621427071	-0.10749757917390355	0.07928211656289867	0.06224948742233572	-0.005529271222539753	-0.1077232488198296	0.135811065741294	-0.21425913780971936	0.2687822757407776	0.05302854158110059	0.3186683143854889	-0.1254721714539618	18904nigpan	nig	pan	nigpan
-0.1830388072044511	0.04974476781348341	0.022951419781325165	-0.0071042641295296855	6.81299660232492e-4	0.03641015732032433	0.040622131697703935	-0.0050656107480501955	0.0012122991318824219	0.0075066580354249506	0.001481531176755119	-0.030737756670499255	-0.01662158310121734	-0.05744381465478521	0.0717226792748037	-0.030968864489377187	0.06924417757729523	0.09709526585447972	0.03472778170878361	0.053290689392814575	0.10177205315481636	-0.054745981984450236	-0.04119523449060921	0.05690467686924311	-0.0875469983789356	0.0272887692341074	0.3115055223164282	-0.12203678713115192	0.058107333766271745	-0.20261490830467543	-0.046912801411243876	-0.16650534002222842	18905nigpan	nig	pan	nigpan
-0.20899804141878367	0.05127579188836977	0.05634957297398629	0.03327468772056808	0.010224001271465692	0.022067694104772148	-0.04004789573721929	0.019495588061933	-0.0024054390853554017	0.00672944655206601	0.006345692323331229	-0.029424536595281464	0.07201617844825069	-0.015730077777971113	-0.0017024687985164606	-0.02127071664291771	-0.010483528575189284	-0.02089773506727731	0.05657339872570418	-0.09172445687138257	-0.03788667773726514	0.11371516515183616	-0.05258482052331498	0.006427084208185117	-0.11862599827899563	0.017466424794814726	-0.06662204210599415	-0.1193553070273128	-0.12281952662350772	-0.036445124836497526	0.17806882213285274	-0.22382349227813247	18906nigpan	nig	pan	nigpan
-0.2302695893337631	0.09395713471150258	0.07778083023366673	-0.024718596893658934	-0.01444291098893112	-0.032751274566920625	0.0686590608001037	-0.05239159398628034	0.014775710341884615	-0.020025727459668526	-0.00942166518957613	0.0013181582628110757	-0.058448088040002726	0.08778479143814362	-0.03975981493503039	0.022972018685338647	0.08068590192688313	0.17945013002000682	-0.06049804345842725	0.19728154317376537	0.11300908288805601	-0.1935976706862307	0.2783233176766503	-0.1581531722646194	0.37242895715881713	0.1246618840977228	-0.18501083379302097	0.3617533477355246	0.2962030850611281	-0.2343550080713817	-0.1887070387924494	-0.16604359164921645	18907nigpan	nig	pan	nigpan
-0.23093902138403696	0.06991713005610271	0.04833948726877078	0.030178457077528874	-3.132236492309041e-5	-0.017990201144721305	0.016713970514604912	-0.010159413458316028	0.08946667381396003	-0.17085101377459022	0.020761504342398655	0.006165794622919651	-0.025897189437483734	-0.05840507737499864	0.10586388245797596	0.10548107701853035	0.10245615022020661	-0.04259855493089527	0.01814410176854041	0.1887699216012107	-0.015453065413322597	-0.35165294617878357	-0.18717863300070972	0.011963969634499845	-0.09875391058613331	-0.10270081881325949	-0.2708090595293022	0.2662689867274205	-0.523628964305249	-0.17979898489134566	0.21677633231118865	0.1237685590895112	18909nigpan	nig	pan	nigpan
0.03948796611048887	-0.05294385754427814	-0.1994168448899206	-0.154332296006025	0.19533757470514565	-0.09382764109672928	-0.2831176360741092	0.38391138304495265	0.188688677995299	0.43874540339675977	0.18615549052922423	0.21443543868321016	-0.07226202448362272	-0.11399095600303373	-0.3720098839107543	-0.06505359137301595	0.2415705784912064	0.09552313196848422	0.14627930149937052	0.037714590679430046	0.14365842039610327	-0.036141706244909554	-0.05960553014055293	0.029899837946528257	0.12188163021943663	0.01548436619106395	-0.037380091881930755	-0.09062848665388722	-0.09471335975523415	-0.04300595488431046	0.04026608648801206	0.04786337944277633	18912puepan	pue	pan	puepan
0.04387342795140937	-0.06810483515900069	-0.24767140124613737	-0.1599322513609185	0.06149963753760787	-0.12241725771593734	-0.07404998476368907	0.08164229312519364	0.08536611906605535	0.25637312834009474	-0.15735037690228101	-0.17395488386209998	-0.12553230051345843	0.21331656319341288	0.4639916148067396	0.33983436609125606	0.20237316408392036	-0.3353148601225897	-0.10052431040387384	-0.2612270718935379	0.07115544321945338	0.003252171145135338	0.1297355584329773	-0.14805178779557787	-0.1428690961834198	0.11236922596250881	0.011455247722290247	0.07412875622822698	0.028117670916495446	-0.049601583754980604	-0.024624959265136335	0.022771704387307273	18915puepan	pue	pan	puepan
0.0319830267042065	-0.07423654427823238	-0.21180470302191962	-0.11335640949603697	-0.018412282436367448	-0.12398908880225132	-0.043801220814131014	-0.019538385066091696	0.05004709706139755	0.1330610940212173	-0.31245301515021817	-0.29457554056395563	-0.2670378499637638	-0.28674132634166505	0.15009294717274416	-0.017358677951428956	-0.47555312868982	0.36308173444410086	0.1149272004921185	0.14473386863140317	0.1819910117212021	0.06947130341234334	0.043461905016679674	0.0680258434764025	0.03288003674881979	-0.09441870360247663	-0.008944179213843476	0.09772425287566495	-0.10543124987633236	0.10504291339245254	0.020915370219237218	-0.0711992813755018	18917puepan	pue	pan	puepan
0.039642937946913336	-0.04124350234501483	-0.15036652589391042	-0.06876555312762503	-0.02206470053764611	0.06651751977048387	0.17727463148180644	-0.10602243150715014	0.03402372606884897	-0.06819314631140345	0.016979921687506096	-0.13809780600739233	0.10591246939850234	-0.04214771063141771	-0.06413253417589514	0.03394422329639123	-0.08934995560307278	0.031177951489204218	-0.01901934464625248	0.048258506228874745	-0.13859905669217346	0.1937090123543778	0.14478805977907264	0.12649931020027858	0.14590633484910254	0.2442632962402233	-0.07712453817321695	-0.40017321613219303	-0.3437276091803742	-0.12910063197072436	-0.07912655956231955	-0.014550731211805884	27678puepan	pue	pan	puepan
0.28062469393975153	0.527032110973147	0.018817012695139655	0.018536063100265444	-0.022247819111687748	-0.2833292397535531	0.6009352355213327	0.05746034491110583	0.07329047265025808	0.18256348834049924	0.11544227409499905	0.20580255420630386	-0.03906269270787129	-0.10696475825112085	0.13212291759735864	-0.10557559556171296	0.014972831212928578	7.3877288192949e-4	-0.015360195461750312	0.02544549666028797	0.03007685036911363	0.062265558879320615	-0.057857989892336585	0.007784638159856801	-0.09380669506653601	0.014619530697146504	-0.014291559398917693	0.05388854723518952	0.022818142826737393	0.07683762433233382	0.06770442900829791	0.0021608887364892174	28366gumpan	gum	pan	gumpan
0.02212121436403419	-0.0014981957314775451	-0.12946261373320958	-0.027659042872218587	0.0571914709743578	-0.02804115306850906	0.08355064077109871	0.10789083935485985	0.010681228647197085	0.009774320301448345	0.10185781716776897	-0.1619829720188168	0.27051805092083764	0.04498743673040332	0.01349503151819982	0.007196556301289541	0.08493320104069223	-0.08819477255686316	-0.1705736050831206	0.09947572387337034	-0.19882186277999625	0.04605560477519311	0.39429459515197546	0.45032409032925846	0.20203037328244391	-0.05501013786492008	-0.18364770982051237	-7.708238866787981e-5	0.016576441630199022	-0.04838761689934046	-0.0594204295704578	-0.023931630044392364	28389abepan	abe	pan	abepan
0.3463045547207664	0.6796986082951417	0.04080358131965037	-0.009806454078232362	-0.02516584343424307	0.2080227006310968	-0.4749102659657424	-0.04688368574357806	-0.055657766479713495	-0.13882930180266445	-0.14772933486942205	-0.19894607737277256	-5.655610401346249e-4	0.028956889112489018	-0.1045543032615362	0.08175396127133051	0.039607669320296704	9.879705387924338e-4	0.031175916469933118	-0.031217830986890443	0.0028201220400800348	-0.04555374681236526	0.00934038985207998	0.001730783741161146	0.049532706912678845	-0.007187742405645338	0.02911735715225578	-0.03516130456296153	-0.011030415813496215	-0.05879459635551156	-0.027681716131821018	0.020602140417402718	18449gumpan	gum	pan	gumpan
-0.03612820834187218	0.007775882261690019	-0.05191176820285935	-0.03366641316883177	0.02028950093480304	0.05692752670344825	0.02967394530136951	-0.021700491350749643	-0.17872248583620787	0.1262594780854136	0.1775666357659574	-0.08507734053554372	0.5253542148558528	0.04478723313613321	-0.0676310278851283	0.021761148893083924	-0.40023278169718335	-0.28182965196076587	0.3779772093773468	-0.14883367128820754	0.30447866670606194	-0.15621544392373998	-0.07813896825676357	0.05745763236448708	-0.02511070550170929	0.08779093770288131	-0.020213037764827017	0.19055578720414149	0.033028889212515865	0.052317798097862224	-0.03806668734567856	5.207350937007376e-4	18986tanpan	tan	pan	tanpan
