PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.1360312527091072	0.1639682113103967	0.004993875883668083	1.4951455140894574e-16	-0.09138774302491381	-0.015575861154551262	-0.032690807821053346	0.060153857948170034	0.03781315689538975	0.05918003618371758	-0.09245778792583333	0.0623864418891624	-0.15172231917535625	0.028671562668203653	0.027755829302450657	-0.052636937809599604	0.06547075363830906	-0.05841153947323197	-0.3730248367324316	0.20760772004032674	-0.12505662905427295	-0.14362788834656948	-0.17624014283406922	0.06829652481671478	-0.14771956726894303	-0.21778261969549645	-0.0051025260970664794	0.350175245277276	-0.27461598703984313	0.26074781288574306	0.29447741170374103	0.24587648875004328	18428nigpan	nig	pan	nigpan
0.2617571854748966	0.08454956352944913	-0.029845906956867764	5.36017970216662e-16	-0.03605159239707587	0.01835834036363153	-0.019238412968268143	0.006193956986830701	-0.07238590077459274	0.1764435408668155	0.018343054602246202	-0.13587284615939205	-0.07583982680852915	0.03341782872009163	-0.13940538675313074	0.2008242171071094	0.02072301745148472	-0.07926172712847898	-0.2698607256855502	0.21026433175304798	0.0853991604148452	-0.08984379651516519	0.07759380610934022	-0.0246097008514405	0.04463959877306255	0.0747728801074094	-0.09438516920450245	0.07513185754288561	0.1720106763172087	-0.09546409576001504	-0.36129674797368183	-0.27952641739860823	18429puepan	pue	pan	puepan
0.2617571854748966	0.08454956352944913	-0.02984590695686775	5.221401824088475e-16	-0.03605159239707583	0.04194817030360813	0.06655983856368944	0.1337231916440806	0.09328124090566654	0.13268238985462683	-0.18063602072982826	-0.39372360217430324	0.06307330871138352	0.11341006878362907	-0.3344838132392925	0.16531238374369184	0.028663034298173375	-0.03658252106699175	-0.11627770563557321	0.07437010374967577	0.008315157113513627	-0.005451943177547789	-0.002465054573001775	0.0015013890904385931	-0.019159946380900426	-0.016926118819779092	0.04097727038842962	-0.04319836914681908	-0.06277075429385227	0.010529807916673165	0.1321985722341443	0.16863375082040397	18430puepan	pue	pan	puepan
0.2617571854748966	0.08454956352944913	-0.029845906956867764	5.36017970216662e-16	-0.03605159239707587	0.022995990153891838	-0.017915526561448805	-0.006403311363315456	-0.08465307021242512	0.14661440880325166	0.1356972226733394	0.16593371234830706	-0.10846330818983835	-0.07883063882015248	0.30451863916374017	-0.09605053675465439	-0.07872571293431056	0.06980394463688012	0.17254225365185133	-0.1480590606992909	0.01371539268110432	0.034690049051892484	-0.3213078294748323	0.113790697832894	-0.36396122819990767	-0.21026071691370266	0.3471881475680525	-0.22017266439214273	-0.10177676164990816	-0.08269518640876297	-0.08784946104852105	0.04302373188442208	18432puepan	pue	pan	puepan
0.2617571854748966	0.08454956352944913	-0.029845906956867764	5.429568641205692e-16	-0.036051592397075845	0.03308017682004141	-0.03743772090309391	0.0057298037688010145	-0.08386979797520235	0.04631745264052656	0.07177687251492819	0.295632187281537	-0.4496483834400836	-0.04902595931404283	0.17864016004674513	-0.06533075922911896	0.005753664127415641	-0.1071381104787642	0.16497273532528714	0.07181732176882237	0.06877990846306342	0.041511409026978204	0.28249067489269275	-0.10519841697977307	0.31391019209125265	0.22674663796201058	-0.2666968969904502	-0.022790182897173376	-0.07056415072611939	0.11236909750658057	0.2694733062364176	0.18030545304514858	18434puepan	pue	pan	puepan
-0.05415911662098956	-0.2059984253320197	0.017102212265576795	-1.6990654783454892e-16	-0.07271439463739994	0.020560594351645874	0.08293301923010056	4.060758974801009e-4	-0.025274628124911956	0.054005749709843114	0.1846284519713897	-0.05748511632673088	-0.04450444191131174	0.2948203301542956	0.22877715968302048	-0.13365289882049752	0.09645025985889114	0.0336199694897248	-0.2581100849351165	-0.3069287976091054	0.1533011593509506	0.06798012817765799	0.01480145396700867	0.006843751678050368	0.07709982544137813	-0.10102499173134082	-0.013237925485999912	0.2739339432899056	0.27710390151757686	-0.14845578488794048	0.3432077305353689	-0.3508778819290896	18435unipan	uni	pan	unipan
-0.13603125270910718	0.1639682113103967	0.00499387588366808	1.633923392167602e-16	-0.0913877430249138	0.12049808315159222	0.06316031346512217	0.07252668301435755	0.14013601252332697	0.07500155320422794	-0.050510640507516746	0.06262220935553856	-0.07550636728726634	-0.0036099040504312388	0.162160364746327	-0.1812979349320912	0.21235364769421297	-0.42431316547440395	-0.19024692649767294	0.07798698403275445	-0.21191611052983972	-0.04585386872838249	-0.08793855067346405	0.014379899961126397	0.028713619083330737	0.1916795686920635	-0.0121589019887148	-0.3657590485785237	0.3718085362592623	-0.10924424253923506	-0.14922370998338239	0.10811185404911443	18439unipan	uni	pan	unipan
-0.05415911662098957	-0.20599842533201973	0.01710221226557681	-1.8378433564236338e-16	-0.07271439463739994	0.022361331860896776	0.05802291862416346	-0.010903200428704367	-0.03655739133082765	-0.0437644599763035	-0.1141313242497393	0.1902219312224339	-0.0855656843057875	0.2870346790217373	-0.4662713646082723	0.012494132860906868	0.2849578591984997	0.16234158774711577	0.05844740211073126	-0.2594812218093057	-0.0732577377198157	0.1331954652826184	-0.032366097558978305	-0.0011482636692284058	-0.09368465448520874	-0.004537925964727938	0.029944929336905315	-0.2813384236353271	0.17928426466340477	0.13361262540603375	0.08435821523010724	0.24302077270615888	18440unipan	uni	pan	unipan
-0.05415911662098957	-0.2059984253320197	0.017102212265576795	-1.5602876002673447e-16	-0.07271439463739993	0.015734071071785545	0.07729609866085951	0.008677855768309177	-0.07240553138750097	-0.06033306314556249	-0.11539478590307117	-0.1746059822938471	-0.038949449004750905	-0.2730684562679103	-0.19131260416651155	-0.11144787641109849	-0.2691279590630902	-0.3461366778408739	0.07431470484562323	0.0899590314418799	-0.03139352469053648	0.07771205770798527	-0.17883888894102754	0.06916031298933237	0.18206690963191602	0.04964216803359368	0.15642639071390996	-0.0977063681978211	-0.18565564631681772	-0.023120288843729294	0.21841865801345822	-0.1829848677174426	18441unipan	uni	pan	unipan
-0.1360312527091072	0.16396821131039674	0.004993875883668076	1.633923392167602e-16	-0.0913877430249138	0.08991082100574144	-0.003710036341625382	0.04857504249865703	0.13098347646661032	0.16885415485483612	-0.23307831166966023	0.1790048906540695	-0.17524978626300133	-0.057653538096235565	-0.029994439758034896	0.13105543280910315	0.1211695390765284	0.009755979812962374	-0.2600798122269212	-0.37731193301301486	0.015788000256570844	0.017836188248847664	0.2720778261036728	-0.10514948661093955	0.09854207968232624	0.06019896885367376	0.30395780288826335	-0.031518594563327326	-0.45193556063420154	-0.17418154832256624	-0.1764422329740956	-0.1646096237329974	18442unipan	uni	pan	unipan
-0.05415911662098957	-0.20599842533201973	0.01710221226557681	-1.7684544173845615e-16	-0.07271439463739997	0.010845346785060083	0.04296084676072216	-0.04681442184374239	0.008444578133003297	-0.042766598379773625	-0.31737086253929736	-0.3332073823162331	0.002758700173272258	-0.02380084138294935	0.5243728231863589	0.30935915667122715	0.1720276253965887	0.026146069159577828	0.07229625687784785	-0.10323720334700702	0.12114899297230469	-0.019935792049117048	-0.007070299779852891	0.008988274802456658	0.07316564922044934	-0.04121976664779177	-0.05910789859919936	0.011947000768750706	0.013504310726764376	0.11557083742092684	-0.19245655788637384	0.22387420674807174	18445unipan	uni	pan	unipan
-0.1360312527091072	0.16396821131039674	0.00499387588366808	1.7033123312066743e-16	-0.09138774302491383	0.07714316117265463	-0.053318168732872616	-0.01856438886396665	0.062000833170847404	0.17921323688659135	-0.3093206428071821	0.25270031458405856	-0.15749369775014957	-0.017230478731850248	-0.08411710783509675	0.27467622890301746	-0.37174889775175657	0.14746630319346327	0.022236662586046705	0.1115692718251825	0.44877123132366664	0.04122160880741627	-0.21811107227424475	0.08837170292737145	0.04819709969266333	-0.08040466996519574	-0.010257767425648578	0.012093495332597307	0.34907091853021677	-0.10199880465175941	0.07978380635638346	0.05131319140813572	18446unipan	uni	pan	unipan
-0.05415911662098957	-0.2059984253320197	0.017102212265576795	-1.629676539306417e-16	-0.07271439463739994	0.05436224249122375	0.07329273364305047	-0.03590733736151949	-0.051350944493923224	-0.0164343285948612	-0.13404693182975333	-0.07216250508567129	7.97874645908864e-4	-0.24671831766588873	-0.015666687764192107	-0.15099172608532221	-0.1247581183063718	0.041320593532502184	0.04654774417502247	-0.06011601151601527	0.05994028581824547	-0.052113667749726054	-0.16342476780198736	-0.6969521867839055	0.025158897922543045	0.020766129085854623	-0.03143449218855165	0.04985008633194109	0.006868485188200252	-0.014646751205861164	-0.0669587168591531	0.074670487544074	18447unipan	uni	pan	unipan
-0.05415911662098957	-0.2059984253320197	0.017102212265576795	-1.629676539306417e-16	-0.07271439463739994	0.0543367040402181	0.0764368910414168	-0.03890941384470083	-0.055475683171213735	-0.013096128569020022	-0.14423415415842314	-0.06856981551990508	-0.011919059231094724	-0.24458344476041574	-0.016674837763298766	-0.156545113022009	-0.10004046282427857	0.05465617192599542	0.060318659792681965	-0.037786130237471245	0.03713269680836265	-0.07971282508270795	0.3271405428612725	0.6254015851595184	0.00255221150323874	0.0808503716583021	0.019616255610836766	0.04206715291728934	0.021513199402412107	-0.016899072886118086	-0.05608677246674253	0.07622653480754417	18448unipan	uni	pan	unipan
-0.09509518466504836	-0.021015107010811482	0.011048044074622444	-1.1408612778962768e-17	-0.08205106883115684	0.014072919188929766	0.06855762950693024	0.07830552339890447	0.12880125687447058	0.036345825565529	0.009142340281028559	0.0012621378787576287	-0.3316611271187657	-0.1993668783471634	-0.02745796661498717	0.23720664723331664	0.027967318688960296	0.15169852063495795	0.21399623047219388	0.02722575962237645	-0.42378787550954766	-0.2444029777001154	0.031234428385224562	-0.04338636980496737	-0.3518338462157648	0.12871244147353514	-0.010733691819857246	0.24395489021995295	0.22811782710532857	0.1576035110083791	-0.012071428491297196	-0.23797848662837	18450unipan	uni	pan	unipan
-0.05415911662098957	-0.2059984253320197	0.017102212265576795	-1.629676539306417e-16	-0.07271439463739994	0.01836567539486663	0.05576937176721045	-0.010152089341748343	-0.005893978510108284	-0.015485182120609809	-0.07102248429525615	0.2087658392807865	0.025507814762512845	0.38199320080119725	0.1618477981887003	0.10445832637771171	-0.12339277105477033	-0.1142926170006149	0.017708611131388413	0.45361926243955625	-0.19647543897916833	0.2653091421485266	0.06843169001367443	-0.03136856330592095	0.14115729835086463	-0.16612144361890313	0.29129863758381663	-0.03488239926657427	-0.033525334440894713	0.237136240787361	-0.161109303411409	-0.16383182267086327	18454unipan	uni	pan	unipan
-0.09509518466504838	-0.021015107010811492	0.011048044074622447	-8.857349541832816e-18	-0.08205106883115688	0.0213925798495719	0.06399973870437788	0.04202705173620118	0.0865144608846729	0.014115688697926903	0.1471097037482406	-0.17555355784433688	-0.41714386247516394	0.0986863845378989	-0.13720525657649538	-0.027467390745104445	0.12332733488994156	-0.35035932275811	0.1935673669981202	-0.10185581636755951	0.2587847630591202	0.18217535713735222	-0.2472066528118518	0.11751848863567321	-0.11378828542182458	-0.19935450314054895	-0.2886151031301199	0.04189983402701744	-0.1901995200196648	0.042933837288566847	-0.2154505976155458	-0.14534480918806872	18901nigpan	nig	pan	nigpan
-0.05415911662098957	-0.2059984253320197	0.01710221226557681	-1.7684544173845615e-16	-0.07271439463739997	0.04546322780359589	0.06882990394257725	-0.021470625796441826	-0.022481804134103455	-0.019676942951024234	0.13580399049107564	0.2242057419420828	0.079703784891618	-0.10799169856353873	-0.04309077371685916	-0.05751819666040513	0.18576192489187948	0.26243101906590666	-0.1549194847644857	0.38173644094791764	0.21123476850126713	-0.06929201346903169	0.08863233102494569	-0.024259139352248396	-0.21680919950452662	-0.10432980821256566	-0.3426904237101766	-0.17714842329553548	-0.24463976818797717	-0.17470701062010865	-0.14364802358071213	-0.05849299893038111	18902nigpan	nig	pan	nigpan
-0.09509518466504838	-0.021015107010811485	0.011048044074622447	-8.857349541832816e-18	-0.0820510688311569	0.01491644458929741	0.01286367825236494	-0.010239737631498417	0.009861759229637224	0.06906280106200514	0.17852495201912671	-0.21407329627366806	-0.2140764310704497	0.09159230574200881	-0.08345669764841249	-0.30076589224131206	0.04419930022786383	0.024853276826412616	0.08658055005769764	0.2202793424141516	0.3771218349684445	-0.20367700037506195	0.2989120745873516	-0.14122526514099404	-0.12381852138878124	0.054234875250269134	0.5174717505468047	0.05567682121352152	0.12071875050181931	0.06464022693231428	-0.037255592147763826	0.12568845981873597	18903nigpan	nig	pan	nigpan
0.11583158566141541	-0.13368448299783775	0.3225740590319202	-0.5000000000000054	0.36522564863386925	-0.2870114083845508	0.15838655278211086	0.32873239857573056	0.11444239498069422	0.003012754197050458	-0.08044936081640704	0.08867036238170027	-0.11011147762863369	-0.0172907784005238	0.015858320182356417	0.07077007238665388	-0.038108486571384353	0.054377856460936506	-0.012081109517817936	-0.00877850488318414	0.04694911626951341	0.07185694969103638	0.052154056934151934	-0.01522345535071965	0.0485605490309303	-0.0653450920945458	0.055631495131735355	0.0033285417429228673	0.003066209504608416	-0.02288063246790192	-0.011248677344247225	0.0064271273767941145	18904nigpan	nig	pan	nigpan
-0.10680401849271742	-0.21917142812292126	-0.41940480099518845	5.2834732348492014e-15	0.3401910531333413	0.2371237931209019	-0.45891996426682824	0.2873235812982361	0.16993134661671194	-0.22441261306375862	-0.020133561090068867	0.020891273783197817	-0.1141554893847646	-0.01660550035408643	-0.021056230670618865	-0.00875397842275517	0.01744967002485125	-0.00215759575953905	0.01821798803585171	0.016155666151247958	0.040702792009390504	0.02244248718765298	0.03028838752294536	-0.0027513411534906404	0.0050474209648559195	-0.058536178375659643	0.03623622163191789	0.035783702362384595	0.027670905477210496	-0.025052748937646693	-0.07411407533167012	-0.014423269072197542	18905nigpan	nig	pan	nigpan
-0.09509518466504838	-0.021015107010811458	0.011048044074622433	5.02043826598164e-18	-0.08205106883115688	0.056347184836893445	-0.0024009821618020378	-0.029758408691239146	0.003485525331865985	0.08481047602128436	0.26501060825091827	-0.21033257464280633	-0.2773385550595495	0.01582265921958569	-0.05616840954092111	-0.13580358914721585	-0.4323064131019679	0.34024630997793853	-0.22276535940029416	-0.11182646816150948	-0.31802447568564174	0.19501174885945113	0.032935570199197906	0.012126891256414628	0.22767039508956205	-0.16445705064042987	-0.10789477698460896	-0.07664653838228462	0.029233859128585088	0.015949469113198632	-0.2632081615685591	0.173393582303118	18906nigpan	nig	pan	nigpan
-0.13603125270910718	0.1639682113103967	0.004993875883668094	1.3563676360113128e-16	-0.09138774302491381	7.862586576915752e-4	0.03812793265355255	0.09916234971624881	0.05613225306028448	0.0052848293771143974	-0.12853269812877013	-0.14193128211552317	0.02653397388651712	0.10399177602511425	0.06786423804021903	0.032612848008727754	-0.18939394864814413	-0.07716943475276739	0.21636643737314457	0.08307584564593296	-0.1343365385202848	0.28386835146440875	0.38760050296977216	-0.13698217087398581	-0.36261285290127326	-0.123012505893727	-0.13804401013749237	-0.1084686162224302	-0.01862255577521845	-0.39333486406117363	0.24673468320561817	-0.0710169779168236	18907nigpan	nig	pan	nigpan
-0.13603125270910715	0.1639682113103967	0.0049938758836681005	1.2869786969722406e-16	-0.09138774302491381	0.011441842620468498	0.08240538064824315	0.1587414957093341	0.11407879067522889	0.034803410250364174	0.07581817357184335	-0.07500451447662097	-0.01941867314166565	0.12968736960132524	-0.012783055618772408	-0.011905207114551425	0.2136660098670401	0.32412922772800606	0.3660018842141184	0.17072382006011871	-0.09672447804133628	-0.21646500029980043	-0.27121954495285916	0.08300940832615938	0.44636640850543713	0.07122132206151553	0.08278713000897944	-0.014750800170052286	-0.13579095844830397	-0.29216672380303305	0.054173332800776144	-0.1345394728194244	18909nigpan	nig	pan	nigpan
0.03395944957329808	0.23628215364457827	0.31046572265002437	0.4999999999999949	0.34655230024635725	-0.05550013637032017	0.157675335932877	-0.06729919213918714	-0.053912143776558855	-0.5338458484451652	-0.016030202064404506	0.02742508127519117	-0.17197397731112044	-0.03644152649658092	-0.053159369864811575	0.04551601821608628	0.004346886889792041	-0.00845209983497411	-0.05953681970923319	0.0066825743567399745	0.04330811961150123	0.031706722886671035	0.019958881201130946	-0.00646272193507128	0.019469517292971406	-0.09210070152298763	0.10529798639352037	0.06490572671815228	0.06960529647951413	-0.08053361481036543	-0.0952601453949631	-0.009655411680833113	18912puepan	pue	pan	puepan
0.3026932535189555	-0.10043375479175906	-0.023791738765913388	2.8732693551821726e-16	-0.026714918203318855	-0.11647329649640784	0.10220703918723967	0.23521581985984255	0.0058969360109874325	-0.030261848946155648	-0.1710038940513642	0.044933222106276705	-0.13693115090264743	0.1344451891268667	0.07027367991970374	-0.24292471744027017	-0.17086143123475114	0.013797644587525366	-0.14119051197576582	-0.016585167316106535	-0.01863665043865802	-0.21565840858108012	-0.09044228721641384	0.026199659652921276	-0.10246799072215221	0.1004334284635079	-0.06262761683503204	-4.890143090682932e-4	0.006285395655955579	-0.1645936582933006	-0.1110023385406975	0.0738092656266036	18915puepan	pue	pan	puepan
0.2617571854748966	0.08454956352944913	-0.029845906956867785	5.568346519283837e-16	-0.03605159239707586	0.12475107365748914	-0.05950329205730074	-0.0911096628958116	-0.035869077188702046	0.03913896787285181	-0.41152312615400094	0.13599178676540494	0.09061118994088113	0.12273447661862973	-0.112973421389023	-0.3844684902407516	-0.009723840242197902	0.0382513176234371	0.21968498914955448	-0.09623850883769991	-0.05528788087994032	-0.0017629043678474522	0.03969043379094332	-0.009113178764562392	0.01030160942098239	-0.07381474276098171	-0.09771474892896609	0.20321867264081495	0.008008679395086392	0.21206365574234065	-0.18920674161750017	-0.3031371948301244	18917puepan	pue	pan	puepan
0.030686098533196295	0.018594225468417387	-0.4459059447018876	5.739964329512307e-15	0.35385411715662474	-0.28681619205639725	0.22306076414784815	-0.45941346697874413	0.4847956607973271	0.16233861055472676	0.020015894679940017	2.4635082204423596e-4	-0.037116632407941816	0.01982914206617491	-0.00917447382056084	-0.030063533080334385	-0.04782152401290665	-0.020776630301561443	0.023747032484199092	0.015671791316589752	0.003245663108413809	0.004444177017705762	0.01249032070451862	-0.007036187267775705	0.006728891935101154	0.010026160314700815	-5.21271334034837e-4	-0.009544125943787167	-0.021236745359969392	-0.008940817739875043	0.01566433696290492	0.019033939312195162	27678puepan	pue	pan	puepan
-0.13603125270910715	0.16396821131039674	0.004993875883668111	1.148200818894096e-16	-0.09138774302491383	-0.02813858525038052	0.15472323494232249	0.21689556259106726	0.1751601904925012	0.020389600910131332	0.11329983531824114	0.05810497026116714	0.1793222250016569	-0.21574244600017747	0.011867236317646997	-0.10970084131944097	0.05483127949544991	0.12776341520283377	-0.037101001948667764	0.01931405745370681	0.1608083270203743	0.5381438949631048	-0.08615882219058972	0.029772664192103105	-0.07842174710267144	0.41356118627206534	0.03567254483178435	0.19700911089390086	0.029679935024947073	0.23891369104894286	-0.11880451992387865	-0.0121806970533418	28366gumpan	gum	pan	gumpan
-0.05415911662098956	-0.20599842533201967	0.01710221226557678	-1.6990654783454892e-16	-0.07271439463739993	0.03688730100853475	0.08787399104887109	-0.01737636009972069	-0.04660035008593326	0.019936741939947166	0.2869603989381885	0.28592532778238744	0.15348188689782666	0.16221615710698764	-0.1399099888315577	0.2878309299202724	-0.2415094396553378	-0.3161673773217277	0.11763982874732556	-0.15491492666907372	-0.02431946199079833	-0.18756639144740836	0.0026890221438878475	0.0012107757534591296	-0.03384629014157221	0.2001750964498061	0.0402245721985336	0.2872632697492668	-0.0853974621311665	-0.17099104462632214	-0.1666599824150636	0.19952920158539345	28389abepan	abe	pan	abepan
-0.13603125270910715	0.16396821131039674	0.004993875883668111	1.148200818894096e-16	-0.09138774302491383	-0.028771222618502488	0.15610466000015982	0.21780644707059155	0.17315267133700735	0.0214438058953	0.15114017456671666	0.1105481003524434	0.21386649929191448	-0.17768896716155813	-0.029860797117157514	0.012455956513241594	-0.08916020354276954	-0.12198180974711431	0.06704619001559642	-0.16127552904313716	0.10876166180605251	-0.3033284402480691	0.21480615556088417	-0.0480610543266894	0.15592721290760736	-0.4651857711241035	-0.08175145421245944	-0.20340179493601293	0.11544261477895985	0.34323643333130577	-0.024466149338719143	-0.10138745156206529	18449gumpan	gum	pan	gumpan
-0.18867615458083495	0.15079520851949532	-0.43151313737709696	5.674527584409625e-15	0.32151770474582736	0.04793950243603226	0.2599047987009666	0.25925760977576523	-0.6171056490702149	0.18013643617975758	-0.0212107375320003	-0.021352068714645737	0.009014422425358349	0.011404348491060737	0.005900437879062526	0.01734497770282544	0.01086546308043394	-0.002942025874062252	0.004298953785092708	-0.013037893208393775	-0.006077831721060075	0.005859625761443393	5.377321163699717e-4	-0.005608785515905198	-0.009466623311175442	-0.007598811568049165	-0.005327687959895744	0.01615012219213926	0.012908410803098343	0.028536506907391665	-0.03150305242540569	0.007131686868155476	18986tanpan	tan	pan	tanpan
