PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
0.23436273782178285	0.005165244163034772	0.043343496615910124	0.0047796830309231025	-0.00301179354964286	0.019319658588415858	0.03587490836625728	0.010633330922735964	0.04308722313581451	0.01673648050545374	0.00981464963450041	2.3133506928975006e-4	-0.008986053611750812	-0.01757729350044411	-0.007954743859349186	0.021132743387547098	-0.023053752012398024	0.006678935960052011	-0.003615680531341917	-0.0069274927493847725	0.008407452260146447	0.008409659700857837	0.005462501150410076	0.01652587820831104	-0.013612727113222586	-0.052306461825273015	0.003659067257832426	0.0035375089540155475	-0.03518942463615412	0.05468657160818415	0.010631974199816152	-0.17364621846235911	18428nigpan	nig	pan	nigpan
-0.061296956334380134	-0.007014667312782261	-0.2057130852084714	-0.002855795599154616	0.014514198942575406	0.04324490339838084	-0.017806727957824144	0.03262645394082778	-0.0030763345781155255	0.04347246296177785	0.05295007694911655	0.014114488519111342	-0.021047039345826055	-0.1611801717922556	0.3607259501175225	0.07340164104646321	-0.21765208786063803	0.03840906237926157	0.09889167220470584	-0.06979072715214862	-0.16547988911291658	0.5295045202819509	-0.1727262020358802	-0.2468815505650393	-0.4575212898698197	-0.18637196267296668	0.1993114992616322	-0.025017312894221436	-0.016374805903771193	-0.029313421206545433	0.019739648195862866	-0.00319939004612522	18429puepan	pue	pan	puepan
-0.06413057534055344	0.0055497516198106545	-0.1539156995079469	-0.00629678320242901	-0.04515508364665282	0.07105005629147366	0.14290556284034622	0.08881268815758475	0.036300940317361426	-0.16382924453934752	0.2181243544352317	0.27025370875210725	0.2991726823641192	0.36407617634996137	0.2001644904568219	0.12272421573365387	0.05135499504567913	0.2337219414200962	-0.05889332195578762	-0.013127358872695718	0.03466291143592442	-0.04001754622112295	0.36728198840873694	-0.1132287489296128	-0.12172578869377966	0.40556229427735224	-0.008143169300915166	-0.29124111121669255	0.04837052762242725	0.006909130139341868	-0.007771490922721825	-0.012222577285742818	18430puepan	pue	pan	puepan
-0.05677324471474545	-0.002058620890901592	-0.23691886304924795	-0.011997277485165289	0.0010561701224518802	0.062353070840554824	-0.02326598228091992	-0.03658222525881698	-0.025191510504925366	0.15052600453239187	-0.22003263764578462	-0.1115307113394996	-0.10594869564520323	0.07029477390492017	-0.19624324114602756	-0.14047760607784196	-0.4169630573567822	0.01980193270251351	0.27309908395857335	0.18694795855723093	0.5111723300797533	-0.15266847586913582	0.16992397646465135	-0.30036291937796966	0.012214841232745828	0.04421677279109127	0.24029235560565906	-0.01627859791520384	0.0014509400699078637	-0.03202820407504807	-0.023978919206766498	0.021304271148658536	18432puepan	pue	pan	puepan
-0.06141595416967002	-0.003671987572013422	-0.23307177385149072	-0.023595781231143087	0.053237154724253034	0.06327526827122582	-0.010627488305100954	-0.06199930185550173	0.004363338521973945	-0.06280667836703219	-0.08614742104043953	-0.12550392183542222	-0.0145900088308263	-0.16289681155755875	0.1674622992875384	0.1668747287554655	-0.27789880133590705	0.011408813611223256	0.48191233382769005	0.12586653555872973	-0.33117939590955725	-0.025118075078819756	0.04426561499454284	0.45903131871306496	0.23958166300406622	0.24065430577560798	-0.152844726161196	-0.04707359252418177	-0.018948233676319398	-0.014450723473129697	0.015217809462335367	0.005341636214706426	18434puepan	pue	pan	puepan
-0.13903082806781836	-0.14130074843344434	0.18525671754531658	0.037719315487111556	0.22220817892780179	0.07912457176628775	-0.1514861046289113	-0.07600381826354691	-0.302496683232297	0.13794817769239448	0.08537641765719356	0.2145377840986309	-0.04105654944465809	0.2417435294617252	0.060281180512317525	0.008054120553853001	0.06700546445638572	-0.4084250174706065	0.28874842320826155	-0.031823112462125255	0.1414469898455371	-0.16788982251641277	-0.09778680771072729	0.11217352340451425	-0.3684637160335323	-0.07435043299816681	-0.294474553964648	-0.0718896585406472	0.03796880391074976	-0.07880116887619762	0.014110442532566134	-0.011996551222041048	18435unipan	uni	pan	unipan
-0.11671145821160771	-0.07950092487874369	0.10533552858741344	0.06609336206600609	0.01491034278315883	0.01799936433797116	0.044715634451158594	0.03662277422355901	0.035082304625312304	0.0158174618292645	-0.023677566388233224	-0.03032718178237995	0.027679881890361316	-0.010131685152607523	-0.02100520335151746	0.012983445611960524	0.06328500062619362	-0.07859514129579905	-0.005340735139646694	0.02213180509532918	-0.006858352463312259	-0.05473978169464447	0.014257111726089452	0.007185725944242253	-0.06288095641452335	0.009975249101307697	-0.04236780984843155	-0.040034477096701014	0.19290759817095612	0.027267217279406217	0.04296538799948094	0.05673879425012768	18439unipan	uni	pan	unipan
-0.13433683504716237	-0.11635319048467417	0.15720045592203288	0.05837124659740482	-0.04474150723356374	-0.04435808601114059	-0.05292099303477446	0.3703655561888281	-0.2351951980234258	-0.3861271401194355	0.004731677470198889	0.22631801852257796	-0.47091703059080015	0.10931976927482928	0.13603284271358987	-0.14989877477758973	-0.15619232804841743	-0.018841229722602066	-0.17364626177600448	0.33559901812068016	-0.058430544193440404	0.11618030921236051	0.02842618686606359	-0.010546149262738455	0.2129589260024724	-0.02451580269845087	0.018468525317597746	0.06936761617021506	0.01809077570001433	-0.02392262326185719	-0.02119232130165778	0.0113285570381923	18440unipan	uni	pan	unipan
-0.13489844024302308	-0.08845910011743742	0.13532335907090276	0.093564885135485	-0.3687210597146044	0.17043201673849426	-0.09956596629918547	-0.12528702103007083	0.23847951270096968	0.08754918912227097	0.10750039700209822	0.38426133288589265	-0.23206963775598363	-0.43879387405492687	-0.0740226307364052	-0.05545505523984872	0.21423320547754152	0.22622544561762145	0.15775337137694015	0.08115640304655294	0.00177260258842571	-0.22728711764606674	-0.035231032497392005	0.03358647654540851	-0.17371063608294518	0.1153516642138406	0.14335403766680097	-0.007506948974395204	-0.03344559393464775	0.008160933885079658	-0.006799560929035711	-0.02006891469804093	18441unipan	uni	pan	unipan
-0.1365073661579583	-0.1271822258958389	0.1753443002315937	0.08302740480052456	0.5170877570187846	-0.04627604312540286	0.17650604863332203	-0.16939448263744705	0.01756752691882049	0.04736553548953868	0.1373220539629823	-0.029811669184576933	0.018962097425361275	-0.21007517496913647	-0.08721733681912104	-0.08847799432849604	-0.0329592637284865	0.3009543140269227	-0.010573607508240978	0.06026807395062062	-0.04643050710566378	0.09257300801268079	0.09061251087525006	-0.2950910506119302	0.03146528479849386	0.18051308756149498	-0.33441169409149524	0.3608517575735438	-0.07005363050726647	-0.019377856362256838	-0.08161820346433198	0.0052419986590706135	18442unipan	uni	pan	unipan
-0.13426203381383162	-0.10422201206849449	0.14997279440933256	0.07337830139504764	-0.11926199783163903	0.05103019740229694	-0.2215647112160433	0.29513239007717623	-0.39245027088973256	0.48547405479158906	0.3280620444007416	-0.2843692821368783	0.18541451392916594	-0.05679832919871817	0.04879087238981589	-0.012683354480103373	0.02717389296443845	0.1814695615590469	-0.02248439310598197	-0.038891638139698995	-0.09716430548451617	-0.038419496119970184	0.10754081409648636	0.010492362099500155	0.21102998994557154	-0.05651234627402583	0.18336928776461292	-0.04633135480518402	-0.027135379452498578	-0.029818629032136397	-0.019817732856251945	0.01506370951979245	18445unipan	uni	pan	unipan
-0.11941080543077796	-0.06772668175029226	0.10677444243252694	0.10667482509672976	-0.012978519224683167	-0.18280127337234353	0.243465303166539	0.6153023202326606	0.369757335607067	0.27115939589979643	-0.35149547830792993	0.10694886223673673	0.07496130911695795	-0.0010460210003915011	-0.0067052398189339805	0.1170841329037299	-0.031276294559510594	-0.10104676787426374	0.053628755073618146	-0.19689305621688635	0.033544849187754834	-0.0020688987000618757	-0.06693159274144739	0.019134867943155227	0.004747728898037224	0.05047086427761323	-0.10937825113656781	0.06513646206952071	-0.0487741175096779	-0.029243302511541745	-0.00789382757182312	0.007544950155729767	18446unipan	uni	pan	unipan
-0.14469602382737243	-0.12951784616048123	0.17651149280934547	0.08388579722267432	0.44962803869459805	-0.07576278608829995	0.20642063725496496	-0.24323678918832145	0.08139305623458315	0.006745816373946518	-0.06561032134678738	0.15439957493035794	-0.005419964581634442	-0.0034858611947630167	0.03493045649735012	0.03354475129656875	0.003174451794341096	0.012041742068284579	-0.06923603069449416	-0.10697378435442959	0.0018105146917834895	-0.009721821602185213	-0.03434611558945801	0.18174243561965142	0.23249417377126402	-0.19217856595350888	0.5144197357523894	-0.3710921412640714	-0.011428789873744351	-4.354325280270538e-4	0.024946693991055133	-0.00705214840817889	18447unipan	uni	pan	unipan
-0.13598670951718053	-0.11841019766961186	0.15675310758430638	0.1612752241803426	-0.06257096739935114	0.20428818980082572	-0.09758878123137049	-0.14612906403344356	0.2780675445561009	0.0373705387006039	-0.11065376071463284	-0.279861473226546	0.19358619414586975	0.2498809292633876	-0.03225537933764431	0.15740731727962837	-0.07295825577092241	-0.10838685425761486	-0.2887954758565918	0.5116499939519198	-0.1477248011357985	-0.024423004073641365	-0.04860986522128241	0.10774451690179915	-0.2172379817473972	0.027684772479946065	0.12264303539480241	0.16554501796781357	-0.07674612339522295	0.07635772578745686	-0.0039739004526006885	-0.043557565294198936	18448unipan	uni	pan	unipan
-0.138951753657079	-0.1248226083039956	0.15714365987655793	0.1182276210052842	-0.016135606419180184	0.06620594952625243	-0.11683494782590105	0.16777606329516745	-0.01696047678547512	-0.6267903019223463	-0.02442283355614018	-0.418213730046634	0.18224987673243737	-0.20842370366913354	-0.18678072021023734	-0.005573054148925589	0.053398285669721955	0.0393917195511118	0.13067139306553563	-0.25881260536567463	0.13248884234414318	-0.053735361016109214	-0.04912017409689903	-0.03772103598560885	-0.14609418347734465	-0.015448655631876126	0.010861126377057826	-0.16063735101942603	0.022484854908382413	0.0215172648058245	0.022574505516950213	0.004403510824749241	18450unipan	uni	pan	unipan
-0.14082989715383926	-0.12552985322945442	0.17709560477161707	0.10221706566003881	-0.3144289909778553	0.1662288304468794	-0.23385999238564717	-0.36360014667436147	0.11077658934000642	0.03176453131217632	-0.1988878763271075	0.04037588430090495	-0.057172565222297834	0.22959507020956585	0.11872761607807496	0.028534571522865673	-0.1370680122434148	0.024299058197614375	-0.05863931286132245	-0.4330103501879599	0.058336471074247435	0.26608935306673426	0.07944857253632458	-0.08951013648156937	0.3270543026134799	-0.02305124624425525	-0.20443424893611048	0.06114974963729046	0.029334199762682023	-0.060800409122935266	0.002606269143049919	0.03774923819055761	18454unipan	uni	pan	unipan
0.23284250474820092	0.002448377790912384	0.04665548655787579	0.0032341038391036302	0.01446199230867467	0.05268754631084769	0.02339213353284268	-0.0070429975320422805	-0.002430627622939866	0.010345193384796506	-0.016856489328055484	-0.007686659658769186	-0.012065540287086438	0.002219304754008525	0.014426411022074198	-0.0013829094237734901	0.002893875308831904	-0.025292198653686208	-0.013424174624309069	0.037913899322374135	0.00856696935864629	-0.04574383499072524	0.007501105113982231	-0.03774092527584124	0.028378369148890095	0.00524636755670658	-0.060405899754559594	-0.05656091265692075	-0.3334461818581206	0.15007721223146922	0.36002345807136865	0.4354608757569402	18901nigpan	nig	pan	nigpan
0.23532707387343502	-0.006418865891113566	0.05266578548801162	-0.010697549717027884	0.016702894616603382	0.04286092858952727	-0.02157856373349639	0.012588565441694687	-0.0876862940293401	0.014844702539057706	-0.04091958853685659	-0.002827194854636191	-0.006622661914200846	0.00870025220460274	0.03771875241226346	0.009679070351712775	0.027048100105970915	-0.016824620999348793	0.059000247032788326	-0.026225338684932913	0.03702622035430101	0.014231021407371628	-0.006463262541209917	0.014255669065277053	0.05527227984199654	0.05298252870554261	-0.051220081190402285	-0.05500153927638306	-0.21021254533997363	0.4406832122820262	-0.28001690207144764	-0.13249895680265722	18902nigpan	nig	pan	nigpan
0.23674687794127586	0.005364933127073188	0.03435167767138777	-0.013435453316171225	-0.010159907260370573	0.033885194885954956	0.04647754017675159	-0.011825225894425364	-0.013283556496693877	0.009101056699426935	-0.01965926132302807	-0.015439088647025668	0.01432580843437183	-0.005713903417025708	-0.026833135903286856	0.020273798523219977	0.027454624415469857	0.02314924318140675	-0.013572317088830929	0.02047716451691027	-0.03807164603021985	0.009552695612049	-0.04802526359150382	0.06420124834606718	-0.03451101559374102	0.007836706058888036	0.05554224650254533	0.06506601732984996	0.4022467266280409	-0.18323160865504987	-0.2776747106797378	0.6665535724950146	18903nigpan	nig	pan	nigpan
0.24203974049285765	0.009575343171285782	0.047273434553505536	-0.008048162364433878	8.30557026684373e-4	-0.08442664963833872	-0.022388701364949533	-0.007856562378029609	0.00601618353876785	0.00980555190639752	-0.01192713879560037	-0.02833359870594836	0.01931644447050185	-0.01893228785802643	-0.03409683187766159	0.02669021954610123	-0.011672285283675232	0.08449521489849841	-0.0031139632911418883	0.037228066553696475	-0.030455875885958963	-0.023156277298613782	0.007914076109367512	0.04490099606843637	-0.02991265723731958	-0.013173302186826948	-0.019271864838703804	0.046695976583933325	0.19551233342107163	-0.3673342654463281	0.28314949518374577	-0.19201836596880512	18904nigpan	nig	pan	nigpan
0.235895024533322	0.0024795777375302705	0.048980357570135385	0.0060409240066851225	0.0057578050320182305	0.03762017646666656	0.01347642627635717	0.013704225813980744	0.03347292123544732	-0.013591237597425093	0.008407626935065443	9.962199159229636e-4	0.0055615612961162604	-0.0037108721926791947	0.025736393606067533	-0.014229663351244627	-0.0023197562111547175	0.010045951927103487	-0.012058771281541378	-0.013365228539414065	-0.010476810603634399	0.02449692295662219	0.03988897844611004	-0.06352687651101022	-0.01910381549606474	0.03678330140561494	-0.017036726239954388	-0.03213603132792211	0.0076318894952635205	-0.05760721015356029	0.16223572766656663	0.047479122716631704	18905nigpan	nig	pan	nigpan
0.23374557737261437	-0.008449344262999247	0.06108811716490299	0.003598240432806144	0.01439260322249302	-0.09720871690908985	-0.08959312436527715	-0.014128015418822741	-0.05832040067153578	-0.020976098950806297	-0.02044135544610352	0.02537825359213216	0.012758162521933571	0.010693703330490942	-0.004622198713756992	0.019521680219047176	-0.013833537589513169	0.06789859002325778	-0.009998366456325397	0.017899367414211345	0.018782735615959247	-0.026463905803345136	-0.022016419374262384	-0.0214291607344524	0.02781533877655591	0.017516219293238742	0.00929392416180007	0.021344585416616574	-0.07197492279713423	-0.25199151607877346	0.5003400806633158	-0.14449911284527014	18906nigpan	nig	pan	nigpan
0.23626072318849928	7.697326594652187e-4	0.05590405351381924	0.003547962141445697	2.7963766727222907e-4	0.06082870797854067	0.04317162436986711	0.008625347103646852	-0.016358238623064188	-0.010526359177245903	-0.016143529641985885	0.036896751389490084	-0.0049755973763322475	0.0038808830131299454	0.016206617816387988	0.009513645534940494	0.02018975286904099	-0.018922349421076293	-0.02617448407803133	-0.0014982669107123142	-0.0032227844885227143	-0.0029209227608366813	0.011053390526396312	-0.010273086821740093	-0.006431597275891539	-0.02356817927861894	0.06275668573731251	-0.007540270755910949	-0.1183286627935809	0.12117617092196377	0.021175987590757676	0.05638923035892031	18907nigpan	nig	pan	nigpan
0.24023708295438126	0.0015987929272821889	0.03450149304637025	0.005534887521636013	-0.0020235480520272796	0.035514148828547705	0.016704831494677726	-0.006573273495149397	0.0031197503127065513	-0.0082740781702417	0.014014469845932591	0.007601302606091305	0.007935032438815184	-0.01772569304773481	0.003794293548108463	-0.01845743014547181	0.010031142147029359	-0.013376789104404402	-0.008108826657056813	-0.005619399279827654	0.028261301842762616	-0.010748174929883995	-0.010078757596888938	-8.383355081286939e-4	-0.007438890800593184	-0.012939320516113824	-0.009048104868873643	-0.006390370382535546	-3.3427250465804743e-4	0.03774263242398081	-0.13284149786299584	0.16464114042662265	18909nigpan	nig	pan	nigpan
-0.06444715327962965	0.0051760289986820555	-0.2283351378923565	-0.01132821622660982	0.05108979051494211	0.04234450666681107	-0.07317582620158686	-0.03365718810864792	0.010613017178457711	-0.021202477949961798	-0.1068613145731963	-0.0026866589188994784	0.23216277401416754	-0.32975583632662264	0.49144809042664134	-0.43904911116935735	0.023113156903524504	-0.27457128012317383	-0.3385361535694573	-0.05188658424112519	0.14413172226158566	-0.2272131156297393	0.04653821670389338	0.06787773475989704	0.055397610563525546	0.0691871882886339	-0.030010171975543138	0.10335312436573606	-0.004288909192468193	-0.042009342452428274	-8.96102977737462e-4	-0.0043238598828307774	18912puepan	pue	pan	puepan
-0.060091909200855116	0.005638571130512137	-0.21901634914936582	0.028782753013932152	0.034139487060520425	0.058307844096653044	0.13332295487521026	-0.014638896004701819	0.07009484341217602	0.06348606029167193	-0.03563855512752599	-0.34962807411817687	-0.32398935866380424	0.2541342836447615	0.25375367396344795	-0.06687417307717816	0.5516867266448838	0.17026894654082142	0.1240915762633723	0.06553763118425676	0.14701969386143465	0.01712736945994491	-0.34328528208911807	-0.06915285044251786	0.11254423532561163	0.09960714178512005	-0.02314150280244335	-0.04642739972414885	0.039197593574772115	-0.026864900110801098	0.02679956195276222	-0.04384263860872368	18915puepan	pue	pan	puepan
-0.05403801596640516	6.104962432933991e-4	-0.2443335708100264	-0.024615702821906643	0.0599598032632198	0.07056894857618703	0.06379998741897587	0.027529061113003024	0.03535506051835057	0.0471673299271278	-0.03151563313817124	-0.1342523925817508	-0.31896938912357387	-0.017899365758032283	-0.04460121225870628	0.12393017109306202	0.043601337591925894	0.2113428123076845	-0.22773654148418163	-0.12041988092216879	0.044841243991187406	-0.095571591731738	0.4949264075100488	0.28717721160753007	-0.22681666212799298	-0.4501757516630038	-0.20128844725482806	0.007318888900997239	0.01928227035757291	0.04827950200685144	0.007038824681656095	-0.012354039590940573	18917puepan	pue	pan	puepan
-0.06401627440115851	-0.010211939593910795	-0.19850059485966143	-0.026401966080547182	0.04175526501401334	-2.7927582905402107e-4	-0.0011451665382985448	-0.005837066314013895	-0.17869457803684569	-0.09145723044122196	-0.021422262733418393	0.0626249495607313	-0.0708121065211309	0.1222557335889465	-0.18991953273755974	0.09115226533930942	0.20738004698574264	-0.20698765180480536	0.0391120024283585	-0.3040585217358783	-0.1235269752430753	0.025713566476946295	0.14292004026020197	0.0879465683249836	-0.055178449274982846	0.23965273393151146	0.4318711930736616	0.5772497813816837	-0.09217811102254624	0.022671895370356004	0.046996466109033595	0.0010627093311564955	27678puepan	pue	pan	puepan
-0.13390967380954927	0.5860628227552641	0.13175620149375378	-0.018997335579987926	0.10900984234261951	0.09936882488403644	-0.10185520391002771	0.04368927504877859	0.032816719107616	0.0322706562973094	0.009292192408291556	0.050881714369401594	0.012735565564448218	-0.010197399208578593	-0.010836995828775231	-0.029122134681301915	-0.030839946896300804	0.01097941376025871	0.035384021021198336	-0.006111202730858506	-0.011273209150139081	0.022050656152244174	-0.02498730517428824	-0.036018327717515335	0.05779911013899243	-0.021395512946912908	0.005970921674507453	0.07282400370485659	0.4747825762459847	0.46956538360395117	0.2739639638198971	-0.038592965124740274	28366gumpan	gum	pan	gumpan
-0.05854942937938712	0.008586668971757912	-0.14409441245607568	0.022986894320439457	0.02518777458371346	-0.5815522647179004	-0.43332778340969974	-0.1074680686201604	-0.18904014359208285	0.014877466138612364	-0.369168803075261	0.11750715590490014	0.10556465086084053	-0.028949954857205307	-0.0574357216131276	0.15544033467467666	0.12274862544846525	0.25970456699375266	-0.13325589330708892	0.09734600624192258	0.015410576995698127	-0.0025413782253947375	-0.10464452724478636	0.025459282041139883	-0.09564256929821655	0.07672485317795573	-0.04826831902339289	-0.07450226859925362	0.018999242177868202	0.09076688909613594	-0.09036302339195548	0.034876703035188125	28389abepan	abe	pan	abepan
-0.1514023171434663	0.7054527811513941	0.19507190967263066	9.232604379952749e-4	-0.00692326437244831	0.027255967961568345	0.01706040780577068	-0.02553286539662969	-0.036605110627519505	-0.041739693328380977	-0.04059391380999963	-0.038654282673076065	-0.019952580771238633	0.010674015938558186	0.002771673247797281	0.029862007829472643	0.026575985157260944	-0.004232597883996455	-0.020601059767856828	0.0032795328922511856	0.010749381547885092	-0.005407962696789258	0.022753506848039194	0.030937762596914754	-0.039161546442323905	0.0016328296154415254	-1.3355076826749757e-4	-0.05480656328461213	-0.40600799601860377	-0.410114904083878	-0.23090310013350937	0.030773118460246916	18449gumpan	gum	pan	gumpan
0.034205894383740804	0.031639783412213525	-0.0010381285835515334	0.021601820528150323	-0.03784656469844026	-0.5407874265688483	-0.18870844340756085	-0.05733193161419625	0.43433025398661185	-0.035830188727910425	0.5344185795929285	-0.1421784507482954	-0.14171375302966108	0.12221254412764324	0.06210766848339273	-0.08353425382870777	-0.11480819513638219	-0.2048725457791884	0.09867623600929497	-0.05903825313225489	0.013437315990058617	-0.07427879357011358	0.07474376593034998	-0.009468681303730221	0.026841152860636666	-0.038236371842511635	0.03436854061545087	0.03746430723215566	-0.019942059073490927	0.044167381868829854	-0.08804311141521891	0.022620496704535455	18986tanpan	tan	pan	tanpan
