PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.02533419250335336	-0.23170245998759226	0.011194075445561346	-0.04961362442811547	-0.0055798733668176535	-0.012704278997147217	-0.02706287075805953	0.01033915770976661	0.010008314237690497	-0.005380521947408242	0.008636387812875424	-0.010976518268447727	-0.010044111333075843	-4.511391899878457e-4	-0.002883661705779673	-0.004224576063786341	-0.0015098724203405126	0.004688185232615839	-0.01000868408647556	0.0022193198322047157	-0.00281711143517344	0.0031522349607888364	-0.0029532042747015493	0.01194256041711703	-0.00537931343457978	-0.002947551912189452	-0.013240068017779414	5.34532479294326e-4	-0.0035052608889406165	-0.004845473099488876	-0.0038673959550225337	0.033139033001107536	18428nigpan	nig	pan	nigpan
-0.02302186570829722	0.05153228974117858	-0.017122786534242023	0.22013876939118107	0.01830463269598615	-0.0029047998026485345	-0.028145591435982414	0.011887836288134543	-0.008860750402530801	-0.04535028145864126	0.05964678833335475	0.12112355055428277	-0.11768012617605068	-0.13857487014996112	-0.5482426364559166	-0.4395681640236111	-0.39498027988425666	0.023030732163921375	-0.20295387820136251	-0.2822872665047939	-0.23705260637252956	-0.03888825687573281	-0.09897093187667108	-0.048769796561903146	0.009339202822701457	0.12853750460159502	-0.08131718854337953	-0.058914472131460664	-0.033207200922065735	-0.010931409617803409	-0.017442164867306337	0.00828716236321923	18429puepan	pue	pan	puepan
-0.022848752377723654	0.0579001958029022	-0.0016446499610243957	0.17315542247210855	-0.029223551793095923	-0.01953902192855466	-0.2118703480686487	0.053596679605377937	0.005919481105567556	0.2819504666212472	-0.7534438572654915	-0.006099610835750559	0.1460274117368102	-0.2711929838639725	0.08038532561315581	0.06745492229301552	-0.1543652470413353	0.18061741785006846	0.15648901801563225	-0.08714299932977185	0.08008917352081282	-0.09467887582405485	-0.06938498024570103	0.09568324987469724	0.058467793116426484	0.027730860536871682	0.10983201832026508	-0.013295999033070747	0.012726059613072806	-0.06994048117877047	0.02924750899975665	0.0012888297056287382	18430puepan	pue	pan	puepan
-0.023641514242878164	0.046094610481377286	-0.011743753429681316	0.23231498761168026	0.009383574438120969	0.012754978261723704	-0.006808940976800129	0.024466329920951147	0.03804362594409756	-0.10980149875402276	0.14817158373912134	-0.027418683826509027	0.033392561205978576	-0.08756909565732661	0.0931210934110104	-0.026986466610820485	0.18332617339599447	0.005479718700670504	0.016805979348229725	-0.1935351306250757	0.07099891698187788	-0.11416109221336003	0.5930103229560605	0.35897686926143246	0.05847852147515089	0.49776737467816856	0.1887740160721623	-0.003933590527998589	-0.08686793121877874	-0.005378076132261372	-0.008080533093595658	-0.0022426476700294026	18432puepan	pue	pan	puepan
-0.023437409645060955	0.050807182389686636	-0.012179944908504919	0.22864716105591945	0.019771902739061164	0.02700079434320399	-4.546060464508229e-4	0.036255720453007054	0.03495296397330641	8.704526000169039e-4	0.11493372629534723	-0.046303697717185247	0.019628542447642516	-0.022566182793640803	-0.14775462604192952	-0.022066017101799295	0.02679958392821663	0.07570850066154076	-0.09011566479554851	-0.11079893466665852	0.20543260578757744	0.2714676044877167	0.21834418560545593	0.04932836890353461	-0.02261240863351846	-0.6646944777832731	0.4863092654478179	0.007155303387432297	0.0662244849191506	-0.04769570335749664	-0.0025718630108609963	0.0046149170125864445	18434puepan	pue	pan	puepan
-0.02342163685510605	0.14969186183382033	-0.14924784095299437	-0.2058590457224109	0.16886075008006782	0.050286897775507156	0.18095436412779126	0.1429738438674312	0.2031941533248767	-0.008412804810826433	-0.07407037623435189	0.08046998137676026	-0.07389657209080461	-0.06735564881750142	0.12874238939497998	-0.09934454261018046	-0.032303697651315064	-0.1151667259514716	0.03202011327938724	0.07520089990635778	-0.08268595353574926	0.0018053779681431003	0.2309381795327416	-0.35952002853805903	0.27659983291724105	0.02849304462568874	0.06338082848316778	-0.522120888955484	0.3239933457335429	-0.16204680049767162	0.11399959979764249	-0.05830898157578122	18435unipan	uni	pan	unipan
-0.022152512934814943	0.11771422341545465	-0.0690182483475574	-0.08802118853929768	-0.01265307686097315	-0.09924731870382204	-0.05134438712871639	0.004410083406685786	0.0052670631252947925	0.03202692053230112	0.03976759975183662	-0.014995244676239743	-0.010738899378524425	-0.0028060287927096955	-0.00570044981127057	0.0641131699944023	0.010622677111978136	6.931270589256724e-4	0.03100030312050336	-0.010707942846844721	0.059196399394507576	8.945787931313481e-4	-0.04621455680633878	-0.0013503947141882675	-0.06349595302603865	0.024355279451526095	-0.01596449630394997	-0.13582100394121752	0.04826136616110088	-0.08877031823426805	-0.9410321241098002	0.040721538509906244	18439unipan	uni	pan	unipan
-0.022563389818766898	0.14068472153953382	-0.1130741347596086	-0.1625720974040141	0.04698022327945026	-0.045130212940393155	0.0640600833016703	0.00645123112818375	0.03461045525260863	-0.09819750164230917	-0.16306783185220305	-0.050060645657209926	0.37047933274238853	0.3965083785846833	-0.023793407611822682	-0.3727064054148464	-0.16352557467303752	-0.28482625777975723	0.3169412065564001	0.07060032957074887	-0.0029175760597570416	-0.10841339670570083	0.16553677438029804	0.0359507284681648	-0.38779759393436014	-0.06744817699342581	0.024582945892483294	0.1522137459008244	-0.010239164027778339	0.017209505980412588	0.023940677582634518	-0.020504454405441668	18440unipan	uni	pan	unipan
-0.022673211664720454	0.13754824315363956	-0.07364566503150947	-0.11102250210595274	-0.03839645222656195	-0.14691752737189964	-0.13533453215162716	0.13453131348170683	-0.49517362577926183	-0.004045502972592598	0.09771479954020652	-0.23057930675166616	-0.14400600054557794	-0.06809293893948815	0.155255692975305	-0.23380628004579548	-0.15372868943080095	-0.0981187455624758	0.10077057372086788	0.2743617233454163	0.002938883261875078	0.35714648038193153	-0.17086573749055606	0.3098481570444622	0.18994553474611525	0.0861214328697586	0.11105463087071117	-0.1548528123183972	-0.055218343757579114	0.0821402352816203	0.079724742157295	0.009764382890623233	18441unipan	uni	pan	unipan
-0.02296571076971756	0.1428414019256188	-0.12141879456679486	-0.17137400378948994	0.10766592443930395	-0.04692560663324469	0.06622530214592152	0.031922231320389946	0.39557365678657924	0.3453604253654603	0.10642914059638048	0.09706899503482798	-0.21213275013920907	-0.05069059915795729	-0.005036051219507519	-0.0059081236101897455	-0.011576679751810313	0.02778877840125878	0.01892821884260584	0.0010049789730223319	-0.013218794766210932	0.1494891777079921	-0.11519269435807711	0.26021997121648927	-0.0379983408164872	0.10705940387994821	0.0264997184859449	0.3769230568090632	0.43705402569007584	0.308358594815861	0.03539665593551301	-0.0025777737399307068	18442unipan	uni	pan	unipan
-0.02278973330235063	0.144469017177548	-0.10703531050719817	-0.16267646296748242	0.06807692677371897	-0.05522819409468173	0.09927649651264671	0.12780119316340488	-0.12423430568461549	-0.48709118370493965	-0.16636886839544274	0.6629553311784233	-0.04310318374358606	-0.1653279906640894	-0.057988517225766784	0.21157210601285253	0.05299787097155278	0.00221017988700465	-0.003259149049485912	0.050960382175699405	0.029482974546839034	0.15622711576713944	-0.02855289817666255	0.11105784314474562	-0.06455699872876124	-0.026975414183069167	-0.019300987061224562	0.14203898261654743	-0.1203680275817238	-0.024741256153516578	0.027908015769784092	-0.01593151158713809	18445unipan	uni	pan	unipan
-0.02208149286600506	0.124909633500553	-0.061942429118655565	-0.10005407450322647	-0.07138387654274149	-0.43053572380080657	-0.3821537122194356	-0.6597866636723098	0.1818792651092243	-0.28352483809949464	-0.017611270079586773	-0.07831707689142636	-0.03805937338223491	0.002014839640898903	0.034985238961098446	-0.011226268298588072	0.02515039945546035	0.06885801913380572	-0.05486970575816098	0.012360670864420586	-0.006680053527889459	-0.026056123528618396	0.0218343802810415	-0.10625215297435231	0.13167988778318102	-0.02683998144500026	0.021826746807455288	0.010433139279783139	0.03978467673678918	0.03656941497250232	0.09549923107118193	0.006592507559295068	18446unipan	uni	pan	unipan
-0.022918460251926776	0.15043069301748108	-0.12169047961395674	-0.17306480810801758	0.08384981407456599	-0.040741459237180255	0.0748217986730928	-0.004925481057219323	0.33911167665434017	0.30551487886035095	0.08962303565426905	-0.047005822208384826	-0.14944014488412966	-0.09066590742381164	0.038796017232260095	-0.029377352022680513	0.0068161590500334995	0.03699193419167592	-0.02109612741669232	0.09833735653624492	-0.039537864015882905	0.06571618346683775	0.007881203862750154	0.022300307012248048	-0.05123304718474674	-0.05627363754966351	-0.05063984020773762	0.026340000244975376	-0.7162799563715622	-0.31177190784631653	0.0713965869703827	-0.007903640471648106	18447unipan	uni	pan	unipan
-0.023023923437450033	0.13536311615338043	-0.09473937139938922	-0.12694464835688016	0.024650854870898815	-0.1951524088704374	-0.0782072972963436	0.13593907077011638	-0.16795007462938646	0.09575452855492805	0.13177206596022698	-0.09190551429187131	-0.004035392251834903	-0.162852114780442	1.7515103928943183e-4	0.19542286279233434	0.08290095102143512	0.1661541023968671	-0.13100215072505875	-0.165752392369723	0.02874265764126294	-0.19991154652447876	-0.015244946010387698	-0.05559764870017813	-0.609955522299935	-0.024404566993439906	-0.04535463547260007	-0.37021713321125826	0.016853751928561603	0.26476660920483736	0.18419600798750058	0.028257532153876032	18448unipan	uni	pan	unipan
-0.02027547818320152	0.17031882696759504	0.7267298178652739	-0.1625232489394969	0.02271323942499314	0.01809380671739131	0.025476031771383956	0.043808480384817376	0.03159402354739375	-0.03473785773535659	0.023978906662086758	-0.04638785398896052	0.15722883176130292	0.04621935498924102	0.04228199968653905	0.0837012966266096	-0.14760743039660834	0.3401990623191194	0.0021275449466912123	0.08356567669537743	-0.3423481415222056	0.22272947466704365	0.16463040751194286	-0.0594287016982056	-0.0522836312843783	0.039608359118867446	3.7776511703780134e-4	0.037802521916160986	0.01528234121894402	0.014473932478533834	-0.023580163392482745	0.0025046307096384304	18449gumpan	gum	pan	gumpan
-0.02296897568352469	0.14563158121582762	-0.12093103548848946	-0.1601485391702057	0.075148454588553	-0.09207633012145869	0.07459563962446418	0.1214894611797733	-0.05601012577358484	0.045709353543106804	-0.030310213444763676	-0.13855153885831553	0.3044242370064288	0.47101636291029075	-0.36832835970938355	0.26845404353539026	0.16470025715846093	0.1635497333966955	-0.15656711133832943	-0.19567177829831728	0.09241874933386966	0.014987383924848673	-0.19802910957830105	0.1300971688423692	0.32932174639850953	0.12510191431292056	0.007540824634779428	-0.06267500024009307	-0.004678638562410955	-0.10773420524911291	0.10290774356232123	-0.014508407413613278	18450unipan	uni	pan	unipan
-0.022964907254174636	0.14607239116900508	-0.11889279439185235	-0.17431885228245517	0.02648921613351918	-0.061644861790516474	0.055855767067874505	0.19186920885378972	-0.31141568882508824	-0.024767595817816287	0.07603577377581516	-0.22521635713963656	0.029710162258355363	-0.253062882231589	0.11738719741556661	-0.07706130568964237	0.03268986638684799	0.09632235534682797	-0.11496067314612936	-0.09742651175633948	-0.04961579087659859	-0.3376379177073192	0.15986719778758365	-0.26391519652332507	0.22430661426341678	-0.1642795305605884	-0.12544126550889442	0.5296663152787863	0.05036934429060141	-0.06481144703840656	-0.029022773349738448	-0.02443001610949181	18454unipan	uni	pan	unipan
-0.025170392422550897	-0.23151982427566897	0.01005132939213372	-0.05379162771989244	-8.370660738977679e-4	-0.0060940079197210565	-0.027566440879691134	0.02922580452562641	0.018414623087285288	-0.0139889093105862	0.007143926141708261	-0.01850398611195567	-0.003024775049643873	-0.00617702507351088	0.001448870698069524	0.005887348366565327	0.001305163791473158	0.004361793259587604	0.005712951429063838	0.010526005497456251	0.004955977204947082	0.0036928597298384763	0.002019083599599872	0.001500379357844223	-0.01840461827532132	0.006506582423109726	0.005594580981006647	-6.043150322492723e-4	0.008836514610074423	-0.013151872547099456	0.002202001324568863	0.3648030215927523	18901nigpan	nig	pan	nigpan
-0.025606115077801438	-0.22975903296292774	-0.004246657267157569	-0.07584225114210097	0.02275694323718088	0.023704429485600767	0.01808741099873352	0.03547559540993325	0.04044343177883125	-0.045223980556946576	-0.014288589528905257	-0.008355683757893598	0.0038014328925224444	-0.0027268879122704197	0.010120780492521209	6.24247810707148e-5	-0.00453718822641786	-0.005935660167050449	-0.005649501966336295	0.007277368083413354	0.007186580120796466	-0.008657215784591343	0.0031285946222528145	-0.01523452699062089	0.030974206357391794	-0.01144075832312545	0.020740513256640745	0.004788731088494569	0.0012498189399168939	-0.0014177089591922	0.03386016700901323	0.47781935316433044	18902nigpan	nig	pan	nigpan
-0.025301805908572686	-0.23542264690641718	0.013899969510096788	-0.046189567028193206	-0.016974552769247208	0.0052274696793622125	-0.02811783542257003	0.020408255402619323	0.014903246374643084	-0.019312685461998564	0.008701968707337896	-0.010224243984964132	-0.004485248576438413	-0.004302377812675534	0.003849623432467484	2.0144372400808646e-4	0.0027937068597936997	0.005924497950941645	-0.01179910370547341	0.0031310703399498774	-0.0032982963405752607	2.9444243422201583e-4	-0.020518504855529245	0.009943583176231778	-0.014540826810131498	-0.010495181005673562	0.0016899699732665565	-0.011697824756268118	-0.0067431839135693875	0.01054135345421928	-0.012797255308558417	-0.5335890968254698	18903nigpan	nig	pan	nigpan
-0.025039110553712392	-0.23823776829101975	0.013601122834073985	-0.05380088810984306	-0.007839768792512837	0.002911133681921072	0.006477904727558821	-0.011019593155533658	0.0022853452025470913	-0.009294746457939677	-8.607065405318882e-4	-0.01125232815783546	-0.006523979264838266	-0.006243957515192585	-0.001267782270906626	0.005282811599464378	0.005278884529474472	0.006460305086882664	-0.014457411656902262	-0.005135196456539819	0.0017316913793422352	0.012854022338743668	-0.010863762348522557	0.02575979623507686	-0.016915162357115397	-0.009328162664681245	-0.0041784394287179925	-2.0807188290779727e-4	0.008550426919189554	0.0037324991374125815	-0.01058539654864281	-0.2977075460856585	18904nigpan	nig	pan	nigpan
-0.025228603362572002	-0.23421318929093046	0.010426694491761136	-0.054362865794154794	0.004910554239231088	-0.013923225564138846	-0.0316217036666052	0.01613450223491628	0.0067999618199385365	-0.003671916627259929	-0.003084251458634897	-0.012491778687647745	-9.341088733464934e-4	-0.009547438104215994	-0.012281467872333434	1.2796911728814775e-4	-0.006908504785383416	0.0037594941250359325	0.009000173677605377	-0.009295951105776013	0.0024142510766532437	-0.0028880634186847116	-0.014942551445869569	0.004282008716181916	-0.003345560087183866	0.009440336638361926	0.0011533256623715523	0.01407144059320348	0.0064305295846853495	-0.0054363204200402115	3.6519115471041343e-4	-0.07375629566488208	18905nigpan	nig	pan	nigpan
-0.02533949988344189	-0.22543772751744176	-0.008600544705437314	-0.08004349791710207	0.023352380794463508	0.020689018173948748	0.05985964636308109	9.174337391342055e-4	0.01935436872792646	-0.026881650769541996	-0.028863954843448364	-0.017378474858522026	0.006758173212277283	0.0014980882357152371	0.005241846825956915	-0.005012640091326351	-0.0010153765418503865	-9.656962190518354e-4	-0.010288004284090194	0.006448747596952072	-0.005529894839040462	0.0021795177030791086	0.005184206413300524	-5.599966804176231e-4	0.007351492082013024	0.00745614803276498	0.006947464422715125	0.013507037769106226	-0.0022183624773562133	0.009064039022832586	0.018778715785206526	0.05654420712777937	18906nigpan	nig	pan	nigpan
-0.024993141272948046	-0.23488378575540023	0.008132618431652004	-0.05911868660396184	-0.006274717541874431	-0.007079146962029054	-0.03197316358336859	0.030071049621321587	0.01836934947235281	-0.015508753542943137	-0.005006213929940507	-0.022677246149479788	-0.0018680281850459149	-0.002141005323356613	-0.002975198227766293	-0.0032775486674266516	-0.0062573405400901325	-0.004251082983020659	0.001391528275011103	0.005213847970414555	0.004514426192153028	0.006087908941514376	-0.007275875660474011	0.001402793594037969	-0.012012685628794486	0.004163297432835207	-0.009659169391629141	-0.0019878124623259144	-0.02137983511876002	-0.0022709009795457923	-0.007798274122845126	0.09516920032286905	18907nigpan	nig	pan	nigpan
-0.025176909859969034	-0.23793711487832972	0.009825889538935583	-0.04557442552267894	-0.0023327189030463644	-0.008112798554881914	-0.02222992433281663	0.021359346109483406	0.004978717346788776	-0.005564668295987582	0.0016562320635331968	-0.01198776279153365	-0.005698979040821468	0.003758796962985702	-0.004265440399638102	0.005678546802884237	0.0028826822484371525	7.97036252834018e-4	-0.0012229228539227582	0.009990873501653097	-0.007023744614709081	0.0017117107541242676	-0.005568031248462511	0.004318370792541124	-8.318815584970556e-4	0.0038600958566039996	-0.00562670563595558	-0.0047447186404417354	0.0010021634572831607	-0.009702301206251006	-0.010350662753410863	0.036572946332496144	18909nigpan	nig	pan	nigpan
-0.023207743680759525	0.055080011416137754	-0.005846197122635776	0.23470828396652163	0.03667485468464514	0.017645765707569185	0.026033519408629833	0.01574413748928751	0.01063179323043178	-0.04835592918152961	0.08324557391162447	-0.1362121084307953	-0.1091978946141575	-0.12037034140739741	-0.4916569204078985	0.20068386630697324	0.13196867284132335	0.07673991508510063	0.43357187081425724	0.5543451880583734	-0.02182083386805868	-0.21748926098368368	0.022845303138146502	-0.08454796525142994	0.00857989146880629	0.02415879409337958	0.0039735496633760145	0.01973914382819455	0.03732905960089341	0.029939771081712946	0.0332766985198385	-0.004473698148821006	18912puepan	pue	pan	puepan
-0.023191936639218577	0.05050095400801599	-0.0031181808059698945	0.22835616130292086	-0.021530914860677458	-0.04020142980599557	-0.05089673067796761	0.034969545119306486	0.11555053054278118	0.04714150027895997	0.27813420465047006	0.08869128047041873	0.5044276389875412	-0.18597805507510112	0.15878444050382284	0.24352987257103417	-0.27425809820839636	-0.3435738086425431	-0.2738129066533047	0.23021414455925548	-0.04495447561006801	-0.10073972820096051	-0.2229953644069823	-0.05971945587406673	0.02245855756538463	0.10448900866215265	0.19059636817401646	0.04886661129754096	0.016934959190635777	-0.05315359136984706	0.030944726927359126	-0.004627417686549792	18915puepan	pue	pan	puepan
-0.02338239061790629	0.04217439301094215	-0.00857709643298134	0.24188733250346317	0.019223846044728158	9.623871740472031e-4	-0.0450219740283706	0.010247828213138504	0.08032431708652997	-0.011541444842806673	0.1414715310968494	0.04174681828559264	0.16303481707181136	-0.0214438236706415	0.12285778938199676	-0.009218744137844702	-0.07875052506871807	0.08070392231733481	0.06354205385641815	0.015479040356228718	0.1346889653223523	0.044166319701163304	0.10659626138970876	0.31029480603381426	0.08400199067668462	-0.2857777973134016	-0.743782427361359	-0.13607984583348115	0.1386175175162812	-0.11930770696219876	0.05579279345831075	0.008413241484861318	18917puepan	pue	pan	puepan
-0.023212863320542454	-0.05256544254530757	0.033564239349238086	-0.005108473981674395	-0.03612424697260355	-0.03546306941320154	0.21775057830054542	-0.4542943179359461	-0.4380868860592756	0.5290948004185488	0.09233778737301379	0.4122239245550883	0.090660490174310715	0.05427254359462642	-0.045638681299288456	-0.006307865013016046	0.06092907031377812	-0.027358140853213867	0.08098373537433663	0.008373737666835534	0.001846719799850207	0.0024870295727711478	0.1578552116935895	-0.09898425627108258	0.057822402068389574	0.0031549146797776907	-0.007186898338756685	-0.023549720231123478	0.004671788390027648	0.00964366610739585	0.01418369803368472	0.015717414777867266	18986tanpan	tan	pan	tanpan
-0.023149329525421404	0.058575322165094056	-0.03150017449447616	0.16313844516858797	0.05010549143044276	0.0837113933382367	0.10265797298946595	0.03989346600377087	0.09910430612932937	-0.0452147347765764	-0.06548867853232448	8.195254629058827e-4	0.07692905732923655	0.07402871288208722	0.10327388635856682	-0.0037442877368065075	-0.0014978999264656453	-0.02588991752619029	0.05491478316805042	-0.06399139619506505	0.034043202921415314	0.04387204472463215	0.0074782641406482735	-0.21076101199618222	0.2754291215423556	-0.07455601231111818	-0.08788315466930445	-0.06926412115739147	-0.3505285060796439	0.7758495265528277	-0.09828807197678871	-0.003970957114940064	27678puepan	pue	pan	puepan
-0.021441947211666895	0.1459235099195696	0.5698008233666945	-0.08915855334712618	0.15204154712721182	-0.01104730551732794	-0.034540251207014296	0.010823923681272043	0.011720963663564508	0.010423534497246765	-0.023489809876605667	0.028144145313729878	-0.19501361355573169	-0.052437660394671376	-0.06256661050662028	-0.10805670704749898	0.17709524447549124	-0.4319596234176347	-0.017651879343780607	-0.11807633649551735	0.4208437202407219	-0.27877947491500954	-0.18790045851799397	0.06818021923891827	0.07326148873532089	-0.05274090522708906	-0.010262583903929179	-0.0424620760249733	-0.01781981342859239	-0.01844187559835201	0.0441646416268971	-7.802742796844493e-5	28366gumpan	gum	pan	gumpan
-0.023013340656842095	0.05568940356878064	-0.021417610260727117	0.12054086709611928	0.06489961914789875	0.12364563542956253	0.6883550356469934	-0.3634582149668346	-0.032173264686209783	-0.21394896810180444	-0.16390176739942725	-0.3008275333454864	-0.060424061895119306	-0.1022435473613005	0.12654297245020632	0.0027444711977223984	-0.03920634086058585	0.08583927224227608	-0.1617308327774261	0.02670964067024661	0.0043745653858833135	-0.041145661085505436	-0.2072712005951416	0.16842269860811776	-0.12446119078950751	0.02024504979746669	0.028537377406510297	-0.031953929087792404	0.051868154051195874	-0.04257594930280885	-0.019641976332326092	-0.009608522376494134	28389abepan	abe	pan	abepan
